1381075,178753,3040,364
1381076,178753,2847,96
1381077,178753,3189,74
1381078,178753,2331,164
1381079,178754,1570,34
1381080,178754,2430,50
1381081,178755,472,41
1381082,178755,2528,157
1381083,178755,3341,84
1381084,178755,478,73
1381085,178755,1596,178
1381086,178755,996,263
1381087,178755,3467,73
1381088,178755,2081,175
1381089,178755,2495,118
1381090,178755,1391,133
1381091,178755,784,125
1381092,178755,1439,125
1381093,178756,3469,108
1381094,178756,1442,175
1381095,178756,872,125
1381096,178757,3275,89
1381097,178757,932,145
1381098,178757,884,22
1381099,178757,1255,89
1381100,178757,1513,211
1381101,178757,1436,52
1381102,178757,856,132
1381103,178757,1443,132
1381104,178757,842,132
1381105,178757,865,22
1381106,178757,3803,159
1381107,178757,939,56
1381108,178758,3389,84
1381109,178758,2009,65
1381110,178758,2287,204
1381111,178758,2000,204
1381112,178758,946,202
1381113,178758,2350,108
1381114,178758,3540,70
1381115,178758,2124,176
1381116,178758,772,125
1381117,178758,2065,125
1381118,178758,1770,87
1381119,178758,1207,270
1381120,178759,3716,12
1381121,178759,3549,63
1381122,178759,1552,88
1381123,178759,888,100
1381124,178759,1586,100
1381125,178759,764,59
1381126,178759,820,12
1381127,178760,2408,55
1381128,178760,2522,224
1381129,178760,438,157
1381130,178760,977,94
1381131,178760,2086,197
1381132,178760,3323,59
1381133,178760,3337,21
1381134,178760,96,37
1381135,178760,452,83
1381136,178761,2001,163
1381137,178761,3210,71
1381138,178761,3712,92
1381139,178761,983,58
1381140,178761,430,103
1381141,178761,1472,118
1381142,178761,881,189
1381143,178761,3169,309
1381144,178761,1722,43
1381145,178761,2038,91
1381146,178761,96,111
1381147,178761,2673,109
1381148,178761,2441,221
1381149,178761,3512,77
1381150,178761,2125,192
1381151,178762,3512,63
1381152,178762,2305,41
1381153,178762,3550,41
1381154,178762,1150,42
1381155,178762,2917,176
1381156,178763,1173,86
1381157,178763,3419,99
1381158,178763,880,162
1381159,178763,3342,162
1381160,178763,931,162
1381161,178763,990,25
1381162,178763,3166,332
1381163,178763,1315,363
1381164,178763,1359,25
1381165,178763,2613,268
1381166,178764,3237,90
1381167,178764,3132,154
1381168,178764,1034,322
1381169,178764,3167,322
1381170,178764,1138,322
1381171,178764,2925,322
1381172,178764,1102,322
1381173,178764,144,151
1381174,178764,1279,153
1381175,178764,2852,243
1381176,178764,960,214
1381177,178765,3573,76
1381178,178765,2212,124
1381179,178766,2360,62
1381180,178766,3007,320
1381181,178766,2397,320
1381182,178766,135,140
1381183,178766,2542,136
1381184,178766,1089,273
1381185,178766,2137,244
1381186,178766,3615,162
1381187,178766,3462,122
1381188,178766,2470,242
1381189,178767,1556,69
1381190,178767,3320,20
1381191,178767,1343,96
1381192,178767,2518,145
1381193,178767,1194,145
1381194,178767,3036,180
1381195,178767,1145,176
1381196,178768,2576,309
1381197,178768,1770,57
1381198,178768,1373,188
1381199,178769,899,57
1381200,178769,1228,90
1381201,178769,2189,238
1381202,178769,2611,48
1381203,178769,3209,67
1381204,178769,3654,90
1381205,178769,2415,58
1381206,178769,3490,75
1381207,178769,2121,187
1381208,178769,3536,187
1381209,178769,480,85
1381210,178769,2492,167
1381211,178769,830,79
1381212,178769,1200,245
1381213,178769,3490,67
1381214,178769,2073,187
1381215,178769,2102,22
1381216,178769,1997,81
1381217,178769,1855,88
1381218,178769,2291,260
1381219,178769,2989,302
1381220,178769,2904,87
1381221,178770,3028,107
1381222,178770,2044,57
1381223,178770,1749,39
1381224,178770,2263,114
1381225,178770,3558,33
1381226,178770,3484,10
1381227,178770,2327,33
1381228,178770,3573,33
1381229,178770,2169,82
1381230,178770,1696,41
1381231,178770,1213,126
1381232,178770,1215,10
1381233,178771,1574,84
1381234,178771,2458,71
1381235,178771,2043,80
1381236,178772,2016,159
1381237,178772,3459,69
1381238,178772,471,78
1381239,178773,2376,32
1381240,178773,2917,165
1381241,178773,1113,175
1381242,178774,2545,48
1381243,178774,2026,32
1381244,178775,2607,285
1381245,178775,872,250
1381246,178775,2492,144
1381247,178775,2746,141
1381248,178775,839,250
1381249,178775,937,394
1381250,178775,2461,429
1381251,178775,933,429
1381252,178775,2302,209
1381253,178775,3139,549
1381254,178776,1246,47
1381255,178776,1224,12
1381256,178776,935,50
1381257,178776,2440,64
1381258,178776,792,121
1381259,178776,1448,74
1381260,178776,866,74
1381261,178777,2394,58
1381262,178777,2574,238
1381263,178777,2039,121
1381264,178777,3572,193
1381265,178777,1558,162
1381266,178777,753,108
1381267,178777,725,22
1381268,178777,1009,238
1381269,178777,2550,258
1381270,178777,1333,265
1381271,178777,2813,243
1381272,178777,3259,67
1381273,178777,455,78
1381274,178778,3486,108
1381275,178778,2160,175
1381276,178778,3608,143
1381277,178778,820,150
1381278,178778,992,204
1381279,178778,2354,108
1381280,178778,1181,42
1381281,178778,1325,136
1381282,178778,2888,227
1381283,178778,2289,202
1381284,178778,1811,244
1381285,178778,1299,270
1381286,178778,3114,309
1381287,178778,1662,39
1381288,178778,2430,244
1381289,178778,2863,202
1381290,178778,2661,21
1381291,178779,3774,15
1381292,178779,1555,84
1381293,178779,3195,25
1381294,178779,2023,45
1381295,178779,1359,161
1381296,178779,2678,160
1381297,178779,895,141
1381299,178780,979,22
1381300,178780,2958,84
1381301,178780,3232,43
1381302,178780,408,22
1381303,178780,2476,47
1381304,178781,3028,133
1381305,178781,1315,180
1381306,178782,1512,39
1381307,178782,786,33
1381308,178782,1432,41
1381309,178782,719,41
1381310,178782,919,66
1381311,178782,2339,35
1381312,178783,3856,6
1381313,178783,2644,44
1381314,178783,1878,13
1381315,178783,1373,31
1381316,178784,2942,142
1381318,178784,3181,376
1381321,178785,3569,64
1381322,178785,2315,42
1381323,178786,96,39
1381324,178786,927,68
1381325,178787,1246,87
1381326,178787,2220,244
1381327,178787,957,215
1381328,178787,1563,189
1381329,178787,1417,54
1381330,178787,1692,112
1381331,178787,1808,23
1381332,178787,1336,295
1381333,178787,2829,249
1381334,178787,3232,69
1381335,178787,895,150
1381336,178787,2310,118
1381337,178787,1795,267
1381338,178788,2925,244
1381339,178788,1174,322
1381340,178788,3028,322
1381341,178788,823,145
1381342,178788,3487,195
1381343,178788,2618,192
1381344,178788,2339,216
1381345,178788,3191,148
1381346,178788,990,147
1381347,178788,1558,184
1381348,178788,985,184
1381349,178788,1507,184
1381350,178788,2404,186
1381351,178788,2170,211
1381352,178788,2738,48
1381353,178788,1811,45
1381354,178789,2314,100
1381355,178789,1343,245
1381356,178789,2799,417
1381357,178789,794,237
1381358,178790,3349,93
1381359,178790,3298,23
1381360,178790,3758,93
1381361,178790,891,59
1381362,178790,2260,119
1381363,178790,1477,192
1381364,178790,1855,77
1381365,178790,1278,297
1381366,178790,2456,274
1381367,178790,1194,274
1381368,178790,2016,252
1381369,178790,830,144
1381370,178790,171,113
1381371,178790,1591,79
1381372,178791,1039,44
1381373,178791,2477,145
1381374,178792,1419,85
1381375,178792,679,74
1381376,178793,2318,32
1381377,178793,3545,63
1381378,178793,3569,12
1381379,178793,926,32
1381380,178793,134,71
1381381,178794,1375,162
1381382,178794,2970,160
1381383,178794,1783,44
1381384,178794,1219,304
1381385,178794,2792,257
1381386,178794,1270,257
1381387,178794,2097,252
1381388,178794,977,222
1381389,178794,3445,155
1381390,178794,706,75
1381391,178794,1352,260
1381392,178794,3405,186
1381393,178794,2030,73
1381394,178794,3310,73
1381395,178794,2143,67
1381396,178794,989,222
1381397,178795,2451,198
1381398,178795,1463,157
1381399,178795,1318,263
1381400,178795,3774,94
1381401,178795,2380,64
1381402,178795,2494,263
1381403,178795,1686,36
1381404,178795,1209,317
1381405,178795,2888,268
1381406,178795,479,160
1381407,178795,426,25
1381408,178796,1553,84
1381409,178796,1411,35
1381410,178797,447,31
1381411,178797,2560,118
1381412,178797,880,167
1381413,178797,3199,104
1381414,178797,407,55
1381415,178797,2282,72
1381416,178797,2274,16
1381417,178798,2318,40
1381418,178798,3491,51
1381419,178798,3758,78
1381420,178799,2977,442
1381421,178799,1091,584
1381422,178799,3057,584
1381423,178800,2575,99
1381424,178800,2009,67
1381425,178800,3440,38
1381426,178800,1711,62
1381427,178801,3549,197
1381428,178801,3671,197
1381429,178801,3779,38
1381430,178801,120,125
1381431,178801,782,187
1381432,178802,938,25
1381433,178802,2403,50
1381434,178802,1611,114
1381435,178802,1340,126
1381436,178802,2863,106
1381437,178802,3235,30
1381438,178802,1983,30
1381439,178802,1047,104
1381440,178802,1213,64
1381441,178802,2888,106
1381442,178802,1602,20
1381443,178803,3462,64
1381444,178803,1905,132
1381445,178803,3257,63
1381447,178804,3371,45
1381449,178804,955,46
1381450,178804,2285,32
1381451,178804,3504,21
1381452,178805,1510,130
1381453,178805,3323,38
1381454,178805,888,150
1381455,178805,2438,118
1381456,178805,1260,146
1381457,178805,2497,272
1381458,178805,405,172
1381459,178805,2331,104
1381460,178805,3474,77
1381461,178805,2257,192
1381462,178805,1262,244
1381463,178805,1572,218
1381464,178805,3371,38
1381465,178805,1928,71
1381466,178805,1150,243
1381467,178805,2035,243
1381468,178806,1478,123
1381469,178806,1230,206
1381470,178806,3341,170
1381471,178806,111,38
1381472,178806,446,85
1381473,178806,2089,136
1381474,178806,3616,148
1381475,178806,1533,123
1381476,178806,3223,36
1381477,178806,817,68
1381478,178806,1302,238
1381479,178806,2863,235
1381480,178807,1169,21
1381481,178807,2947,87
1381482,178808,2403,63
1381483,178808,3569,81
1381484,178808,2062,203
1381485,178808,1095,250
1381486,178808,3119,349
1381487,178808,2033,141
1381488,178808,891,233
1381489,178808,2956,326
1381490,178808,3239,167
1381491,178808,1368,68
1381492,178808,1451,24
1381493,178808,1094,250
1381494,178808,2026,256
1381495,178809,1392,85
1381496,178809,1393,13
1381497,178809,829,74
1381499,178809,2700,110
1381500,178809,94,59
1381502,178810,3259,192
1381503,178810,907,251
1381505,178810,3153,714
1381506,178811,2472,118
1381507,178811,430,111
1381508,178812,2039,111
1381509,178812,1067,165
1381510,178812,3090,225
1381511,178812,1884,29
1381512,178813,121,125
1381513,178813,873,187
1381514,178813,910,371
1381515,178814,2585,184
1381516,178814,1707,34
1381517,178814,1219,295
1381518,178814,2553,272
1381519,178814,1954,125
1381520,178814,3774,163
1381521,178814,1476,131
1381522,178814,3447,38
1381523,178814,3721,92
1381524,178814,1494,131
1381525,178814,3385,38
1381526,178814,3676,92
1381527,178814,1561,131
1381528,178814,1414,54
1381529,178815,1953,43
1381530,178815,3333,19
1381531,178815,2514,24
1381532,178815,830,21
1381533,178815,1385,36
1381534,178816,2613,100
1381535,178816,1611,28
1381536,178816,2615,28
1381537,178816,1611,28
1381538,178816,1977,56
1381539,178817,880,38
1381540,178817,2400,77
1381541,178817,2092,141
1381542,178817,1449,75
1381543,178817,772,89
1381544,178817,2019,93
1381545,178817,772,93
1381546,178818,1556,70
1381547,178818,3213,21
1381548,178819,3490,42
1381550,178819,1227,222
1381551,178819,1463,87
1381552,178820,2340,16
1381553,178820,3496,20
1381554,178820,3469,6
1381555,178820,3440,33
1381556,178821,1464,67
1381557,178821,1223,112
1381558,178821,1524,112
1381559,178822,1573,85
1381560,178822,858,72
1381561,178822,1448,88
1381562,178822,1378,15
1381563,178822,2446,94
1381564,178822,2772,52
1381565,178822,797,91
1381566,178822,1410,88
1381567,178822,729,88
1381568,178822,1449,88
1381569,178822,782,88
1381570,178822,1585,72
1381571,178822,697,72
1381572,178822,1435,88
1381573,178822,843,88
1381574,178822,716,15
1381575,178822,1410,88
1381576,178822,1426,15
1381577,178823,134,41
1381578,178823,932,72
1381579,178824,3529,64
1381580,178824,2331,41
1381581,178824,3509,41
1381582,178824,2668,106
1381583,178825,987,38
1381584,178825,2442,76
1381585,178825,3575,49
1381586,178825,3176,184
1381587,178826,3856,23
1381588,178826,992,59
1381589,178826,2418,119
1381590,178827,408,41
1381591,178827,2488,177
1381592,178827,3053,62
1381593,178827,1928,122
1381594,178827,882,202
1381595,178827,2394,108
1381596,178827,1596,244
1381597,178827,1406,102
1381598,178827,442,145
1381599,178827,3472,80
1381600,178827,2056,175
1381601,178827,1705,87
1381602,178827,1591,70
1381603,178827,1596,70
1381604,178827,2583,31
1381605,178827,1946,114
1381606,178828,2444,48
1381607,178828,1217,71
1381608,178828,682,66
1381609,178828,1398,36
1381610,178828,774,36
1381611,178828,3078,39
1381612,178829,1458,41
1381613,178829,1559,34
1381614,178829,3717,34
1381615,178829,1585,34
1381616,178830,2267,58
1381617,178830,2194,211
1381618,178830,3838,153
1381619,178830,408,43
1381620,178830,2490,168
1381621,178830,1375,142
1381622,178830,469,141
1381623,178830,2449,168
1381624,178830,2031,121
1381625,178830,741,139
1381626,178831,2157,152
1381627,178831,3807,152
1381628,178831,885,57
1381629,178831,2271,115
1381630,178831,3574,75
1381631,178831,2241,187
1381632,178831,3202,63
1381633,178831,793,70
1381634,178831,1098,237
1381635,178831,3501,78
1381636,178831,3190,124
1381637,178831,935,146
1381638,178831,2281,115
1381639,178832,3527,77
1381640,178832,434,57
1381641,178832,888,67
1381642,178832,1513,123
1381643,178832,3779,85
1381644,178833,1485,84
1381645,178833,3192,25
1381646,178833,955,97
1381647,178833,3796,38
1381648,178833,1485,84
1381649,178834,3573,198
1381650,178834,3213,214
1381651,178834,430,134
1381652,178835,3020,74
1381653,178835,1548,39
1381654,178835,3292,11
1381655,178835,3437,7
1381656,178835,826,21
1381657,178835,1430,41
1381658,178836,2442,57
1381659,178836,3575,72
1381660,178836,977,57
1381661,178836,2280,112
1381662,178836,3462,72
1381663,178836,1835,229
1381664,178836,1667,22
1381665,178836,3790,196
1381666,178836,1535,123
1381667,178836,1333,206
1381668,178836,2083,230
1381669,178836,992,203
1381670,178836,962,22
1381671,178836,1334,87
1381672,178837,3141,443
1381673,178837,3774,443
1381674,178837,3574,209
1381675,178838,3495,73
1381676,178838,2654,121
1381677,178838,142,67
1381678,178838,1603,96
1381679,178838,806,71
1381680,178838,3631,102
1381681,178839,1480,71
1381682,178839,3313,21
1381683,178839,962,82
1381684,178839,2636,120
1381685,178839,3445,38
1381686,178840,3490,81
1381687,178840,1273,47
1381688,178840,2656,170
1381689,178840,3453,47
1381690,178840,992,103
1381691,178840,2322,81
1381692,178840,2295,16
1381693,178840,2765,151
1381694,178840,829,96
1381695,178841,1556,34
1381696,178841,3387,10
1381697,178842,94,40
1381698,178842,3387,21
1381699,178843,1326,23
1381700,178843,3552,18
1381701,178843,2588,58
1381702,178843,935,64
1381703,178843,3210,39
1381704,178843,3224,6
1381705,178844,1812,128
1381706,178844,2498,114
1381707,178844,1157,163
1381708,178844,2496,163
1381709,178844,859,50
1381710,178844,1407,84
1381711,178844,1889,69
1381712,178845,2391,18
1381713,178845,2111,64
1381714,178845,850,41
1381715,178845,1420,41
1381716,178845,438,43
1381717,178845,3173,71
1381718,178845,2024,40
1381719,178845,975,66
1381720,178846,3483,115
1381721,178846,1644,237
1381722,178846,3202,112
1381723,178846,1412,63
1381724,178846,1243,238
1381725,178846,2644,243
1381726,178846,433,145
1381727,178846,2555,168
1381728,178846,1117,258
1381729,178846,3160,322
1381730,178847,1579,71
1381732,178847,1209,203
1381734,178847,1325,272
1381735,178847,1543,119
1381736,178848,907,37
1381737,178848,2388,76
1381739,178848,2695,175
1381740,178848,3323,44
1381741,178849,2470,175
1381742,178849,1247,259
1381743,178849,1383,232
1381744,178849,1563,51
1381745,178849,3357,37
1381746,178849,1531,37
1381747,178849,3279,37
1381748,178849,3242,22
1381749,178849,3856,88
1381750,178849,2543,175
1381751,178849,1999,118
1381752,178849,2450,118
1381753,178849,2028,118
1381754,178849,135,105
1381755,178849,3800,72
1381756,178849,154,72
1381757,178849,931,127
1381758,178849,1588,180
1381759,178849,1498,22
1381760,178849,3427,37
1381761,178849,881,143
1381762,178849,2265,112
1381763,178849,2042,212
1381764,178849,97,105
1381765,178849,442,86
1381766,178849,2532,164
1381767,178849,962,231
1381768,178850,1452,103
1381769,178850,826,90
1381770,178850,2693,93
1381771,178850,1680,30
1381772,178851,3542,77
1381776,178852,703,45
1381777,178852,2464,50
1381778,178852,2037,34
1381779,178853,3521,73
1381780,178853,2096,119
1381781,178853,3136,85
1381782,178853,3616,155
1381783,178853,2450,114
1381784,178854,3490,42
1381785,178854,2603,70
1381786,178855,2569,48
1381787,178855,2020,32
1381788,178855,2008,6
1381789,178855,3308,18
1381790,178855,3403,6
1381791,178856,2394,40
1381792,178856,3575,51
1381793,178856,2958,188
1381794,178856,3540,188
1381795,178856,2196,127
1381796,178856,3631,103
1381797,178856,3571,78
1381798,178856,3152,188
1381799,178856,3745,165
1381800,178856,1388,103
1381801,178856,1085,156
1381802,178856,1466,139
1381803,178856,3226,25
1381804,178856,3106,104
1381805,178856,3419,104
1381806,178856,2579,61
1381807,178856,1967,82
1381808,178856,1098,160
1381809,178857,2804,170
1381810,178857,1999,47
1381811,178857,888,233
1381812,178857,2315,125
1381813,178857,1846,282
1381814,178857,138,163
1381815,178857,1500,83
1381816,178857,879,116
1381817,178857,1423,144
1381818,178857,3749,165
1381819,178857,1499,138
1381820,178857,3571,175
1381821,178857,138,92
1381822,178857,3530,92
1381823,178858,1553,34
1381824,178858,3357,10
1381825,178859,2728,43
1381826,178859,1808,12
1381827,178859,2007,24
1381828,178859,2003,6
1381829,178860,2717,104
1381830,178860,1814,30
1381831,178861,1571,39
1381832,178861,3316,11
1381833,178861,1497,11
1381834,178861,465,35
1381835,178862,1588,123
1381836,178862,3281,36
1381837,178862,1680,109
1381838,178862,2037,85
1381839,178862,3292,67
1381840,178862,2602,65
1381841,178862,154,103
1381842,178862,155,22
1381843,178862,1811,146
1381844,178862,430,184
1381845,178862,3207,75
1381846,178863,967,39
1381847,178863,3000,204
1381848,178863,1085,218
1381849,178863,1087,15
1381850,178863,1067,15
1381851,178863,3152,218
1381852,178863,700,98
1381853,178863,985,147
1381854,178863,3106,204
1381855,178863,1012,218
1381856,178863,885,91
1381857,178863,3013,204
1381858,178863,2169,91
1381859,178863,2299,143
1381860,178863,3007,205
1381861,178863,1156,218
1381862,178863,3550,53
1381863,178863,2166,127
1381864,178863,1814,63
1381865,178864,460,12
1381866,178864,2271,27
1381867,178865,1491,35
1381868,178865,3310,10
1381869,178865,966,40
1381870,178865,2183,58
1381871,178866,3313,50
1381872,178866,3381,13
1381873,178866,142,22
1381874,178866,903,73
1381875,178866,3483,33
1381876,178866,3558,13
1381877,178866,2131,105
1381878,178866,3738,85
1381879,178867,870,87
1381880,178867,3110,79
1381881,178868,2516,184
1381882,178868,1279,88
1381883,178868,2765,249
1381884,178868,1305,249
1381885,178868,447,132
1381886,178868,831,152
1381887,178868,1417,137
1381888,178868,2053,115
1381889,178868,2579,129
1381890,178868,1415,146
1381891,178868,803,137
1381892,178868,1415,137
1381893,178868,1671,112
1381894,178869,3078,69
1381895,178869,1188,91
1381896,178869,1590,58
1381897,178869,3230,11
1381898,178870,161,39
1381899,178870,983,70
1381900,178870,1449,112
1381901,178870,1950,58
1381902,178870,174,58
1381903,178870,406,47
1381904,178870,2455,90
1381905,178870,894,127
1381906,178870,942,12
1381907,178870,2436,62
1381908,178870,688,117
1381909,178870,1471,58
1381910,178870,3205,20
1381911,178870,697,38
1381912,178870,1370,71
1381913,178870,2012,58
1381914,178870,100,58
1381915,178871,1517,86
1381916,178871,684,72
1381917,178871,1463,90
1381918,178871,1808,73
1381919,178871,1546,50
1381920,178871,2426,125
1381921,178871,3483,50
1381922,178871,942,39
1381923,178871,1315,60
1381924,178872,3333,95
1381925,178872,966,155
1381926,178872,1962,228
1381927,178872,2135,86
1381928,178872,3777,162
1381929,178872,171,78
1381930,178872,1424,108
1381931,178872,2497,151
1381932,178872,3537,227
1381933,178872,2264,79
1381934,178873,2904,85
1381935,178873,2287,32
1381936,178873,3474,41
1381937,178873,2472,116
1381938,178874,2966,131
1381939,178874,1117,172
1381940,178874,3142,172
1381941,178874,3676,131
1381942,178874,2304,31
1381943,178874,3132,162
1381944,178874,2016,70
1381945,178874,115,58
1381946,178874,2550,69
1381947,178874,2031,65
1381948,178874,138,58
1381949,178874,2027,58
1381950,178874,105,58
1381951,178874,2058,55
1381952,178874,3580,82
1381953,178874,2470,96
1381954,178874,3602,96
1381955,178874,1568,68
1381956,178875,1498,86
1381957,178875,3809,86
1381958,178875,2339,39
1381959,178876,966,38
1381960,178876,1619,134
1381961,178876,1228,191
1381962,178876,2634,161
1381963,178876,3715,104
1381964,178876,2267,39
1381965,178876,2490,158
1381966,178876,3697,119
1381967,178876,2322,39
1381968,178876,3495,50
1381969,178876,934,39
1381970,178876,2397,77
1381971,178876,3550,50
1381972,178876,2461,142
1381974,178877,1550,238
1381975,178877,3099,114
1381977,178877,2142,539
1381978,178877,1207,232
1381979,178877,2785,236
1381980,178877,1772,44
1381981,178877,3189,109
1381983,178877,1426,199
1381984,178877,2818,63
1381985,178878,3735,13
1381986,178878,3036,142
1381987,178878,2000,76
1381988,178878,1353,142
1381989,178878,2566,155
1381990,178879,1986,158
1381991,178879,1278,243
1381992,178879,1221,22
1381993,178879,2497,264
1381994,178879,1936,121
1381995,178879,96,107
1381996,178879,1967,107
1381997,178879,1662,88
1381998,178879,1983,88
1381999,178879,1223,243
1382000,178879,2708,242
1382001,178880,2388,106
1382002,178880,3550,136
1382003,178881,864,156
1382004,178881,1589,105
1382005,178881,146,75
1382006,178881,422,86
1382007,178881,3571,83
1382008,178881,2029,188
1382009,178881,93,105
1382010,178881,777,107
1382011,178881,477,145
1382012,178881,2490,164
1382013,178881,3242,88
1382014,178881,2444,88
1382015,178881,1988,118
1382016,178881,99,105
1382017,178881,422,86
1382018,178881,2446,164
1382019,178881,407,164
1382020,178881,2448,164
1382021,178881,432,164
1382022,178881,460,22
1382023,178881,3616,42
1382024,178881,2960,238
1382025,178881,128,188
1382026,178881,2000,105
1382027,178881,3279,67
1382028,178881,2480,88
1382029,178881,3415,88
1382030,178881,1583,37
1382031,178881,3245,37
1382032,178881,864,69
1382033,178882,2290,63
1382034,178882,3569,81
1382035,178882,1975,209
1382036,178882,3542,209
1382037,178882,2149,202
1382038,178882,1321,257
1382039,178882,2421,154
1382040,178882,1451,228
1382041,178882,1364,257
1382042,178882,2558,287
1382043,178882,1765,36
1382044,178882,1395,118
1382045,178882,823,144
1382046,178883,1094,141
1382047,178883,3164,584
1382048,178883,866,264
1382049,178883,1166,432
1382050,178883,2973,584
1382051,178883,895,546
1382052,178883,2442,209
1382053,178883,3492,136
1382054,178883,3135,506
1382055,178883,2043,236
1382056,178883,3440,125
1382057,178884,1466,35
1382058,178884,3242,10
1382059,178884,854,19
1382060,178884,1087,65
1382061,178884,2053,63
1382062,178884,981,58
1382063,178884,1913,71
1382064,178885,2464,100
1382065,178885,2021,68
1382066,178885,2458,68
1382067,178885,1890,18
1382068,178885,3226,63
1382069,178885,3257,13
1382070,178885,467,43
1382071,178885,3509,48
1382072,178886,3403,97
1382073,178886,2551,97
1382074,178886,2040,131
1382075,178886,915,233
1382076,178886,2277,125
1382077,178886,1376,228
1382078,178886,1240,257
1382079,178886,3779,92
1382080,178886,446,47
1382081,178886,161,95
1382082,178886,891,141
1382083,178886,1470,199
1382084,178886,708,116
1382085,178886,3259,76
1382086,178886,708,76
1382087,178886,1210,265
1382088,178887,2123,157
1382089,178887,3706,157
1382090,178887,434,45
1382091,178887,2464,172
1382092,178887,2007,124
1382093,178887,3701,163
1382094,178887,2474,184
1382095,178887,1597,34
1382096,178887,812,115
1382097,178887,1396,137
1382098,178887,1215,244
1382099,178888,3765,22
1382100,178888,1477,127
1382101,178888,1602,75
1382102,178888,1667,22
1382103,178888,1253,287
1382104,178888,3542,67
1382105,178888,2337,75
1382106,178888,799,218
1382107,178888,1199,245
1382108,178888,2613,242
1382109,178888,3587,157
1382110,178888,1287,85
1382111,178888,2637,242
1382112,178888,3822,157
1382113,178888,3477,115
1382114,178888,406,85
1382115,178888,1579,115
1382116,178888,3232,37
1382117,178889,2636,86
1382118,178889,1159,128
1382119,178889,2155,126
1382120,178889,3621,83
1382121,178889,1590,69
1382122,178889,1659,41
1382123,178889,1347,157
1382124,178889,1853,157
1382125,178889,2022,48
1382126,178889,3622,87
1382127,178889,117,40
1382128,178889,1477,42
1382129,178889,1964,40
1382130,178889,1587,40
1382131,178889,1765,41
1382132,178889,1884,12
1382133,178889,1203,157
1382134,178890,2447,122
1382135,178890,1966,82
1382136,178890,127,73
1382137,178890,2977,131
1382138,178890,2044,88
1382139,178890,2425,147
1382140,178890,3531,51
1382141,178890,2086,127
1382142,178890,3738,103
1382143,178890,3552,78
1382144,178890,3484,15
1382145,178891,1527,33
1382146,178891,2404,15
1382147,178891,2341,6
1382148,178891,3462,20
1382149,178891,2975,73
1382150,178891,1756,11
1382151,178892,2496,114
1382152,178892,2043,77
1382153,178892,1577,46
1382154,178892,3262,24
1382155,178892,706,45
1382156,178892,1645,71
1382157,178892,3459,71
1382158,178892,2966,98
1382159,178893,1546,90
1382160,178893,3738,90
1382161,178893,2495,127
1382162,178893,2028,86
1382163,178893,3440,49
1382164,178894,2477,100
1382165,178894,825,44
1382166,178895,2538,48
1382167,178895,1997,32
1382168,178896,1537,81
1382169,178896,2300,37
1382170,178896,3537,48
1382171,178896,1237,43
1382172,178896,1106,93
1382173,178896,3521,50
1382174,178897,1825,53
1382175,178897,2218,24
1382176,178898,1176,77
1382177,178898,3480,77
1382178,178898,2327,74
1382179,178898,2923,300
1382180,178898,1128,319
1382181,178898,3113,319
1382182,178898,1194,326
1382183,178898,2465,262
1382184,178898,1977,120
1382185,178898,2509,120
1382186,178898,1946,120
1382187,178898,133,107
1382188,178898,2509,128
1382189,178898,3459,89
1382190,178898,837,70
1382191,178898,1442,132
1382192,178898,1913,108
1382193,178899,2304,32
1382194,178899,1174,42
1382195,178899,3116,176
1382196,178899,1222,180
1382197,178900,1025,76
1382198,178900,1970,231
1382199,178900,1707,86
1382200,178900,1276,280
1382201,178900,2989,321
1382202,178900,1770,41
1382203,178900,1134,273
1382204,178900,3162,314
1382205,178900,1089,314
1382206,178900,3053,314
1382207,178900,1181,314
1382208,178900,3166,314
1382209,178900,2007,127
1382210,178900,1213,238
1382211,178900,2201,232
1382212,178901,1557,69
1382213,178901,3387,20
1382214,178901,914,80
1382215,178901,3486,32
1382216,178901,1415,102
1382217,178901,3313,34
1382218,178901,993,80
1382219,178901,2456,129
1382220,178901,2341,130
1382221,178901,3569,41
1382222,178901,2171,102
1382223,178901,3850,83
1382224,178901,3285,49
1382225,178901,3745,49
1382226,178901,1553,69
1382227,178901,3190,20
1382228,178901,3389,27
1382229,178901,895,80
1382230,178901,3403,80
1382231,178901,3572,68
1382232,178902,3509,209
1382233,178902,3473,41
1382234,178902,2285,136
1382235,178902,1562,337
1382236,178902,2020,133
1382237,178902,106,196
1382238,178902,96,41
1382239,178903,2539,198
1382240,178903,1940,134
1382241,178903,3589,175
1382242,178903,2939,269
1382243,178903,1230,363
1382244,178903,2150,263
1382245,178903,1361,263
1382246,178903,2675,268
1382247,178903,1497,33
1382248,178903,1833,83
1382249,178904,1534,81
1382250,178904,894,117
1382251,178904,2324,73
1382252,178904,3036,193
1382253,178904,1926,83
1382254,178904,2023,14
1382255,178904,3537,123
1382256,178904,2338,48
1382257,178904,1926,138
1382258,178905,1240,147
1382259,178905,2327,245
1382260,178905,1576,319
1382261,178906,2485,48
1382262,178906,769,21
1382263,178906,1246,65
1382264,178907,2746,285
1382265,178907,1852,82
1382266,178907,1120,508
1382267,178907,3090,584
1382268,178907,1998,236
1382269,178907,1304,443
1382270,178907,2711,440
1382271,178907,1889,82
1382272,178907,1233,522
1382273,178907,1194,41
1382274,178908,430,45
1382275,178908,1526,131
1382276,178908,3342,39
1382277,178908,1302,181
1382278,178908,2702,250
