1388835,179732,2960,84
1388836,179732,2034,37
1388837,179732,1657,25
1388838,179732,768,31
1388839,179733,1497,67
1388840,179733,3216,20
1388841,179733,2472,47
1388842,179733,1209,139
1388843,179733,1960,128
1388844,179733,3385,36
1388845,179734,2521,105
1388847,179734,3153,314
1388848,179734,1109,188
1388850,179735,2656,100
1388851,179735,1279,155
1388852,179735,471,82
1388853,179735,861,95
1388854,179735,1967,89
1388855,179735,95,69
1388856,179735,1953,69
1388857,179736,2496,101
1388858,179736,3402,51
1388859,179736,904,83
1388860,179736,2613,121
1388861,179736,2388,122
1388862,179736,3575,42
1388863,179736,2432,42
1388864,179736,3509,42
1388865,179737,1143,42
1388866,179737,2914,175
1388867,179737,1163,175
1388868,179738,3466,112
1388869,179738,960,57
1388870,179738,2388,112
1388871,179738,408,99
1388872,179738,2306,99
1388873,179738,3483,73
1388874,179738,2106,182
1388875,179738,3762,149
1388876,179738,2264,57
1388877,179738,456,99
1388878,179739,3472,112
1388879,179739,408,83
1388880,179739,2664,141
1388881,179739,3542,185
1388882,179739,1808,229
1388883,179739,3209,109
1388884,179739,823,68
1388885,179739,3850,155
1388886,179739,467,42
1388887,179739,2265,99
1388888,179739,3049,293
1388889,179739,1201,319
1388890,179740,1999,101
1388891,179740,3004,156
1388892,179741,95,41
1388893,179741,2474,73
1388894,179741,2034,68
1388895,179742,2752,57
1388896,179742,3181,32
1388897,179743,1533,119
1388898,179743,2463,101
1388899,179743,1633,31
1388900,179743,2026,83
1388901,179743,3841,149
1388902,179743,3257,84
1388903,179743,951,138
1388904,179743,1504,173
1388905,179743,1623,70
1388906,179743,1302,270
1388907,179743,2258,223
1388908,179744,1950,86
1388909,179744,159,59
1388910,179744,2640,58
1388911,179745,2403,100
1388912,179745,2265,39
1388913,179745,3570,129
1388914,179746,1584,231
1388915,179746,3346,68
1388916,179746,2543,163
1388917,179747,1582,86
1388918,179747,1624,50
1388919,179747,1325,194
1388920,179747,2832,164
1388921,179748,3691,22
1388922,179748,3574,115
1388923,179748,3132,278
1388924,179748,1386,151
1388925,179748,843,133
1388926,179748,1395,133
1388927,179748,694,133
1388928,179748,1478,108
1388929,179748,3259,37
1388930,179748,2102,63
1388931,179748,881,209
1388932,179748,2425,115
1388933,179748,3482,75
1388934,179748,417,85
1388935,179748,2461,167
1388936,179748,2062,126
1388937,179748,1249,238
1388938,179748,2603,242
1388939,179749,983,103
1388940,179749,1544,334
1388941,179749,1637,136
1388942,179749,1290,522
1388943,179749,2860,440
1388944,179750,1511,69
1388945,179750,1589,12
1388946,179751,181,41
1388947,179751,1669,85
1388948,179751,1295,162
1388949,179751,2620,137
1388950,179751,1647,25
1388951,179751,1719,13
1388952,179752,97,39
1388953,179752,2487,68
1388954,179752,3717,94
1388955,179753,3323,24
1388956,179753,962,39
1388957,179753,2408,31
1388958,179754,1405,152
1388959,179754,1587,52
1388960,179754,1203,212
1388961,179754,2863,242
1388962,179754,3216,67
1388963,179754,3651,90
1388964,179754,1573,127
1388965,179754,881,184
1388966,179754,2660,214
1388967,179754,2813,22
1388968,179754,1309,242
1388969,179754,2693,242
1388970,179754,1868,45
1388971,179755,1870,136
1388972,179755,1314,194
1388973,179756,2556,48
1388974,179756,2030,32
1388975,179756,3403,18
1388976,179756,3381,6
1388977,179757,2573,48
1388978,179757,2028,32
1388979,179758,1544,124
1388980,179758,3341,36
1388981,179758,1318,171
1388982,179758,2277,139
1388983,179758,3517,73
1388984,179758,2135,182
1388985,179758,2199,22
1388986,179758,3714,149
1388987,179758,456,42
1388988,179758,3241,76
1388989,179758,1404,61
1388990,179759,1569,34
1388991,179759,3270,10
1388992,179759,975,39
1388993,179759,851,58
1388994,179760,834,173
1388995,179760,1425,144
1388996,179760,777,144
1388997,179760,695,24
1388998,179760,3199,76
1388999,179760,741,76
1389000,179760,1305,265
1389001,179760,2707,262
1389002,179761,2476,169
1389003,179761,768,75
1389004,179761,1510,101
1389005,179761,3245,35
1389006,179761,885,138
1389007,179761,3057,283
1389008,179761,2323,284
1389009,179761,3475,70
1389010,179761,2500,201
1389011,179761,1199,249
1389012,179761,2187,224
1389013,179762,2293,57
1389014,179762,1223,138
1389015,179763,1477,34
1389016,179763,3381,10
1389017,179763,789,19
1389018,179763,1970,37
1389019,179764,1469,86
1389020,179764,895,124
1389021,179764,3571,39
1389022,179764,2376,50
1389023,179764,3090,204
1389024,179764,1133,217
1389025,179765,2449,94
1389026,179765,3462,113
1389027,179765,3641,61
1389028,179766,3007,67
1389029,179766,2029,36
1389030,179766,3686,44
1389031,179766,1464,35
1389032,179766,1463,14
1389033,179767,2419,55
1389034,179767,3571,70
1389035,179767,1580,152
1389036,179767,3822,120
1389037,179768,775,108
1389038,179768,730,108
1389039,179769,3470,115
1389040,179769,3570,22
1389041,179769,2209,187
1389042,179769,3721,153
1389043,179769,3146,244
1389044,179769,1950,130
1389045,179769,916,216
1389046,179769,425,100
1389047,179769,2451,168
1389048,179769,3392,90
1389049,179769,2122,63
1389050,179769,3765,153
1389051,179770,1513,86
1389052,179770,1164,139
1389053,179770,3136,218
1389054,179770,1130,218
1389055,179770,3470,53
1389056,179770,2223,127
1389057,179770,3850,103
1389058,179770,3010,165
1389059,179770,809,98
1389060,179770,99,74
1389061,179770,1946,73
1389062,179770,1878,60
1389063,179770,3621,137
1389064,179770,2989,165
1389065,179770,3437,104
1389066,179770,2463,61
1389067,179770,1112,174
1389068,179770,3574,53
1389069,179770,2135,127
1389070,179770,3612,103
1389071,179770,1531,86
1389072,179770,1098,139
1389073,179771,2343,32
1389074,179771,3078,165
1389075,179771,1371,82
1389076,179772,1107,21
1389077,179772,2324,12
1389078,179772,3473,20
1389079,179772,3486,6
1389080,179772,2554,57
1389081,179772,3453,24
1389082,179772,1852,30
1389083,179773,2465,184
1389084,179773,1039,264
1389085,179773,966,138
1389086,179773,2439,118
1389087,179773,794,224
1389088,179773,2000,143
1389089,179773,921,221
1389090,179773,2313,118
1389091,179773,2410,23
1389092,179773,2502,244
1389093,179774,3285,84
1389094,179774,784,66
1389095,179774,1427,125
1389096,179774,1461,21
1389097,179774,1632,103
1389098,179774,1260,270
1389099,179774,2596,228
1389100,179774,3660,148
1389101,179774,1571,120
1389102,179774,3275,35
1389103,179774,3411,21
1389104,179774,1719,105
1389105,179774,1174,263
1389106,179775,3510,108
1389107,179775,2423,70
1389108,179775,3181,284
1389109,179775,1360,309
1389110,179775,2782,228
1389111,179775,1363,228
1389112,179775,2804,228
1389113,179775,1772,42
1389114,179775,3698,190
1389115,179775,1621,190
1389116,179776,990,30
1389117,179776,2441,62
1389118,179776,1160,24
1389119,179776,2944,172
1389120,179776,1210,176
1389121,179776,2265,76
1389122,179776,3572,40
1389123,179776,3279,67
1389124,179776,2300,79
1389125,179776,1150,24
1389126,179776,1753,150
1389127,179776,1219,154
1389128,179776,2603,130
1389129,179776,1195,130
1389130,179776,2790,130
1389131,179776,2001,23
1389132,179776,160,58
1389133,179776,873,59
1389134,179776,3803,86
1389135,179776,1367,46
1389136,179776,2871,130
1389137,179776,1700,24
1389138,179777,1573,127
1389139,179777,3398,37
1389140,179777,1375,63
1389141,179777,1633,109
1389142,179777,1283,288
1389143,179777,2656,243
1389144,179777,3445,67
1389145,179777,992,147
1389146,179777,3103,301
1389147,179777,1092,322
1389148,179778,2700,104
1389149,179778,1756,30
1389150,179778,1761,15
1389151,179778,3762,134
1389152,179778,1321,57
1389153,179778,1994,162
1389154,179778,1443,72
1389155,179778,1361,158
1389156,179778,2518,176
1389157,179779,1846,129
1389158,179779,1501,48
1389159,179780,895,60
1389160,179780,2298,122
1389161,179780,3504,79
1389162,179780,3634,122
1389163,179780,2559,190
1389164,179780,3141,70
1389165,179780,1278,349
1389166,179780,1918,304
1389167,179780,1098,297
1389168,179780,2942,341
1389169,179780,1015,341
1389170,179781,2474,100
1389171,179781,115,72
1389172,179781,3224,22
1389173,179782,932,15
1389174,179782,2598,57
1389175,179783,3045,64
1389176,179783,977,78
1389177,179784,1227,54
1389178,179784,2785,154
1389179,179784,1917,28
1389180,179784,866,71
1389181,179785,1959,159
1389182,179785,1628,88
1389183,179785,438,190
1389184,179785,1048,121
1389185,179785,3136,322
1389186,179785,2043,130
1389187,179785,2454,121
1389188,179785,1986,121
1389189,179785,155,108
1389190,179785,2591,106
1389191,179785,3402,67
1389192,179785,3622,90
1389193,179786,3213,24
1389194,179786,1455,17
1389195,179786,99,27
1389196,179786,756,29
1389197,179787,1589,69
1389198,179787,1075,112
1389199,179787,2958,175
1389200,179787,1161,175
1389201,179787,2942,175
1389202,179787,160,105
1389203,179787,1102,82
1389204,179787,3004,175
1389205,179788,3529,115
1389206,179788,2069,187
1389207,179788,856,133
1389208,179788,746,22
1389209,179788,1182,238
1389210,179788,2074,231
1389211,179789,1422,148
1389212,179789,1043,223
1389213,179789,3139,311
1389214,179789,2760,84
1389215,179789,1839,43
1389216,179789,96,146
1389217,179789,443,85
1389218,179789,3583,42
1389219,179789,3471,112
1389220,179789,2135,181
1389221,179789,880,203
1389222,179789,2584,229
1389223,179789,1917,32
1389224,179789,442,184
1389225,179789,2548,162
1389226,179790,2241,168
1389227,179790,3591,168
1389228,179790,3468,127
1389229,179790,3735,127
1389230,179790,2474,198
1389231,179790,3398,99
1389232,179790,3189,25
1389233,179790,888,162
1389234,179790,2377,127
1389235,179790,3569,83
1389236,179790,2871,211
1389237,179791,1533,69
1389238,179791,3054,64
1389239,179791,3660,133
1389240,179791,1106,42
1389241,179791,1170,12
1389242,179791,3160,175
1389243,179791,1150,175
1389244,179791,3100,175
1389245,179791,1166,175
1389246,179791,3045,175
1389247,179791,1044,175
1389248,179791,2944,175
1389249,179791,919,164
1389250,179791,3179,164
1389251,179791,1158,175
1389252,179791,3168,175
1389253,179791,1014,175
1389254,179791,2914,175
1389255,179791,1072,175
1389256,179792,3127,161
1389257,179792,1087,212
1389260,179792,883,104
1389261,179792,1753,170
1389262,179793,1586,67
1389263,179793,3402,20
1389264,179793,2523,47
1389265,179793,2318,125
1389266,179794,1415,263
1389268,179794,3189,536
1389270,179795,2839,44
1389271,179795,1312,68
1389272,179796,426,43
1389273,179796,2287,102
1389274,179796,2929,303
1389275,179796,2428,303
1389276,179796,3188,303
1389277,179796,3796,244
1389278,179796,2460,180
1389279,179796,423,168
1389280,179796,993,100
1389281,179796,1493,184
1389282,179796,1628,75
1389283,179797,2451,309
1389284,179797,1329,456
1389285,179798,3807,6
1389286,179798,2189,43
1389287,179798,3209,18
1389288,179798,2296,42
1389289,179798,1779,73
1389290,179798,1208,81
1389291,179798,2613,68
1389292,179798,884,60
1389293,179798,3492,16
1389294,179799,1493,85
1389295,179799,2503,72
1389296,179799,3403,60
1389297,179799,3575,83
1389298,179800,3706,16
1389299,179800,1157,55
1389300,179800,3575,55
1389301,179801,3169,238
1389302,179801,2802,85
1389303,179802,1507,85
1389304,179802,3216,25
1389305,179802,891,98
1389306,179802,2238,140
1389307,179802,3628,102
1389308,179802,3285,60
1389309,179802,915,98
1389310,179803,2487,96
1389311,179803,1154,138
1389312,179804,443,45
1389313,179804,2516,172
1389314,179804,977,243
1389315,179804,3724,58
1389316,179804,1030,80
1389317,179804,2944,331
1389318,179804,1185,331
1389319,179804,2125,237
1389320,179804,3765,157
1389321,179804,3589,23
1389322,179804,1581,131
1389323,179805,2342,100
1389324,179805,3573,128
1389325,179805,2433,128
1389326,179805,3437,253
1389327,179805,1998,118
1389328,179806,992,39
1389329,179806,2341,78
1389330,179806,1243,96
1389331,179806,3483,46
1389332,179806,2089,127
1389333,179806,1540,53
1389334,179806,3237,25
1389335,179806,3337,15
1389336,179806,3409,15
1389337,179806,939,99
1389338,179806,2534,160
1389339,179806,2009,82
1389340,179806,2277,147
1389341,179806,3569,51
1389342,179806,2129,127
1389343,179806,914,142
1389344,179806,166,88
1389345,179806,942,88
1389346,179806,1377,142
1389347,179806,1537,35
1389348,179807,2456,119
1389349,179807,3113,44
1389350,179807,1340,219
1389351,179807,2829,161
1389352,179807,1772,30
1389353,179807,1422,73
1389354,179807,1863,73
1389355,179807,1237,191
1389356,179807,1590,141
1389357,179807,3717,85
1389358,179807,882,38
1389359,179807,2281,77
1389360,179807,1512,123
1389361,179807,882,122
1389362,179807,1742,172
1389363,179807,1273,191
1389364,179807,2640,161
1389365,179808,812,86
1389366,179808,2559,43
1389367,179808,928,127
1389368,179808,2644,115
1389369,179808,2553,42
1389370,179808,1270,142
1389371,179808,1776,154
1389372,179808,1352,154
1389374,179808,3199,166
1389375,179808,927,79
1389377,179808,1908,202
1389378,179808,1364,154
1389380,179808,1977,131
1389381,179808,891,116
1389382,179809,1518,138
1389383,179809,926,199
1389384,179809,1312,97
1389385,179809,2779,262
1389386,179809,801,149
1389387,179809,1420,144
1389388,179809,451,152
1389389,179809,1632,205
1389390,179809,2455,36
1389391,179809,2960,71
1389392,179809,1166,348
1389393,179809,3091,348
1389394,179810,2527,326
1389395,179810,3719,326
1389396,179810,2026,288
1389397,179810,859,253
1389398,179810,2007,253
1389399,179810,2009,41
1389400,179810,1026,429
1389401,179810,1160,41
1389402,179811,2316,26
1389403,179811,3548,33
1389404,179811,786,85
1389405,179811,1591,47
1389406,179811,149,33
1389407,179811,185,10
1389408,179811,3237,17
1389409,179811,2327,65
1389410,179811,3519,33
1389411,179811,2232,82
1389412,179811,3615,67
1389413,179811,1946,69
1389414,179812,928,60
1389415,179812,1498,195
1389416,179812,3580,135
1389417,179812,1497,135
1389418,179812,107,81
1389419,179812,408,94
1389420,179812,1402,149
1389421,179812,3740,162
1389422,179812,2081,162
1389423,179812,1662,98
1389424,179812,3471,251
1389425,179812,2162,198
1389426,179812,3589,162
1389427,179812,2644,166
1389428,179812,722,146
1389429,179812,1814,119
1389430,179812,1269,304
1389431,179813,2367,38
1389432,179813,2474,157
1389433,179813,1273,175
1389434,179814,880,40
1389435,179814,1591,130
1389436,179814,1629,53
1389437,179814,1243,203
1389438,179815,2973,258
1389439,179815,1249,349
1389440,179816,2053,43
1389441,179816,1552,36
1389442,179816,1671,21
1389443,179816,3389,31
1389444,179817,2508,179
1389445,179817,846,79
1389446,179817,1494,108
1389447,179817,1893,75
1389448,179817,2027,88
1389449,179817,132,108
1389450,179817,1412,102
1389451,179817,703,133
1389452,179817,2977,145
1389453,179817,1228,329
1389454,179817,2654,242
1389455,179817,3411,67
1389456,179817,1917,112
1389457,179818,1373,143
1389458,179818,694,125
1389459,179818,2241,125
1389460,179818,1401,105
1389461,179818,764,125
1389462,179818,1451,125
1389463,179818,480,132
1389464,179818,2444,157
1389465,179818,895,222
1389466,179818,1614,243
1389467,179818,1313,270
1389468,179818,885,84
1389469,179818,2425,108
1389470,179819,1445,165
1389471,179819,3509,202
1389472,179819,2153,202
1389473,179819,3569,202
1389474,179819,2920,301
1389475,179819,3423,167
1389476,179819,2452,97
1389477,179819,2037,131
1389478,179819,1315,264
1389479,179819,2695,262
1389480,179819,1343,262
1389481,179819,1628,311
1389482,179819,1657,24
1389483,179819,930,280
1389484,179819,2327,125
1389485,179820,1582,81
1389486,179820,3575,103
1389487,179821,149,41
1389488,179821,1195,86
1389489,179822,2466,121
1389490,179822,1999,82
1389491,179822,1602,60
1389492,179822,1583,50
1389493,179822,1890,50
1389494,179822,1304,194
1389495,179822,2654,164
1389496,179822,1353,164
1389497,179822,2904,164
1389498,179822,2273,145
1389499,179822,2583,161
1389500,179822,1621,22
1389501,179822,1329,194
1389502,179823,2570,126
1389503,179823,1705,23
1389504,179824,755,102
1389505,179824,1412,85
1389506,179824,95,65
1389507,179824,3645,47
1389508,179825,3506,78
1389510,179825,3132,188
1389512,179826,959,36
1389513,179826,1235,57
1389514,179826,2647,155
1389515,179826,947,137
1389516,179827,1452,98
1389517,179827,786,85
1389518,179828,2455,98
1389519,179828,1397,78
1389520,179828,803,73
1389521,179828,1415,73
1389522,179828,861,73
1389523,179828,3490,106
1389524,179828,2560,117
1389525,179828,682,43
1389526,179828,1430,73
1389527,179828,105,55
1389528,179828,680,60
1389529,179828,788,12
1389530,179828,1369,73
1389531,179828,844,73
1389532,179828,3423,38
1389533,179828,859,38
1389534,179828,1443,73
1389535,179829,1506,36
1389536,179829,2450,50
1389537,179829,1208,74
1389538,179830,2170,143
1389539,179830,3392,59
1389540,179830,2683,63
1389541,179830,1080,220
1389542,179830,455,114
1389543,179830,2504,157
1389544,179830,1087,241
1389545,179830,945,126
1389546,179830,3424,138
1389547,179830,1369,59
1389548,179830,3289,59
1389549,179830,3342,21
1389550,179830,448,73
1389552,179831,162,484
1389553,179831,2023,196
1389554,179831,132,196
1389555,179831,3753,133
1389556,179831,2001,288
1389557,179832,2404,32
1389558,179832,3478,41
1389559,179832,2550,117
1389560,179832,1393,78
1389561,179832,1506,29
1389562,179832,932,100
1389563,179832,3010,164
1389564,179832,1659,23
1389565,179832,1981,48
1389566,179833,839,45
1389567,179833,3195,20
1389568,179833,3273,6
1389569,179833,97,11
1389570,179834,2069,100
1389571,179834,3608,100
1389572,179835,2056,148
1389573,179835,1905,90
1389574,179835,1325,278
1389575,179835,2204,230
1389576,179835,1072,223
1389577,179835,2928,311
1389578,179835,1908,41
1389579,179835,97,146
1389580,179835,3381,38
1389581,179835,1406,61
1389582,179835,1629,106
1389583,179835,3605,196
1389584,179835,432,42
1389585,179835,2720,141
1389586,179835,884,207
1389587,179835,1299,87
1389588,179835,1406,230
1389589,179835,971,203
1389590,179835,2262,112
1389591,179835,2069,204
1389592,179835,1034,223
1389593,179836,3793,15
1389594,179836,1501,86
1389595,179836,885,124
1389596,179837,1243,87
1389597,179837,2679,249
1389598,179837,1823,46
1389599,179837,438,195
1389600,179837,2446,172
1389601,179837,1527,111
1389602,179837,1224,218
1389603,179837,2802,249
1389604,179837,769,141
1389605,179837,3445,72
1389606,179837,460,80
1389607,179837,2477,172
1389608,179837,990,243
1389609,179837,1518,189
1389610,179837,1224,218
1389611,179837,2637,249
1389612,179837,2036,45
1389613,179838,1427,277
1389614,179838,1629,198
1389615,179838,1745,41
1389616,179839,1923,214
1389617,179839,1134,297
1389618,179839,2989,341
1389619,179839,3440,163
1389620,179839,2327,157
1389621,179839,477,108
1389622,179839,3241,82
1389623,179839,3190,24
1389624,179839,442,82
1389625,179839,2505,178
1389626,179839,2004,128
1389627,179840,1555,131
1389628,179840,788,111
1389629,179840,442,153
1389630,179840,2302,105
1389631,179840,2436,23
1389632,179840,3487,77
1389633,179840,2157,193
1389634,179840,98,105
1389635,179840,410,91
1389636,179840,2576,173
1389637,179840,1494,111
1389638,179841,1463,149
1389639,179841,787,130
1389640,179841,1413,130
1389641,179841,858,130
1389642,179841,3220,69
1389643,179841,479,76
1389644,179841,2468,163
1389645,179841,2542,22
1389646,179841,2020,118
1389647,179841,2461,118
1389648,179841,1273,258
1389649,179841,2465,258
1389650,179842,3471,122
1389651,179842,111,90
1389652,179842,2534,136
1389653,179842,3622,190
1389654,179842,921,60
1389655,179842,147,138
1389656,179842,425,94
1389657,179842,2470,178
1389658,179842,1519,114
1389659,179842,3230,40
1389660,179843,2802,170
1389661,179843,1077,254
1389662,179843,1395,249
1389663,179843,705,144
1389664,179843,938,235
1389665,179843,1928,233
1389666,179843,1593,95
1389667,179843,1355,311
1389668,179843,2401,154
1389669,179843,3057,327
1389670,179843,2121,146
1389671,179843,3540,202
1389672,179843,1217,73
1389673,179843,3392,189
1389674,179843,936,159
1389675,179844,930,38
1389679,179845,1464,84
1389680,179845,3310,25
1389682,179845,682,129
1389683,179845,478,98
1389685,179846,3786,6
1389686,179846,3745,6
1389687,179846,1558,34
1389688,179846,3333,10
1389689,179846,2456,24
1389690,179846,1423,38
1389691,179846,682,35
1389692,179847,1998,87
1389693,179847,1633,48
1389694,179847,122,82
1389695,179847,408,48
1389696,179847,2282,55
1389697,179847,2963,165
1389698,179847,1117,175
1389699,179847,3571,42
1389700,179847,2615,104
1389701,179847,1878,24
1389702,179847,1304,157
1389703,179847,2714,132
1389704,179847,1855,24
1389705,179848,2388,34
1389706,179848,1355,83
1389707,179848,2904,141
1389708,179849,3838,41
1389709,179849,1562,231
1389710,179850,750,87
1389711,179850,1027,130
1389712,179850,3575,42
1389713,179850,3149,152
1389714,179851,3571,64
1389715,179851,3541,12
1389716,179851,3053,154
1389717,179851,1966,72
1389718,179852,468,29
1389719,179852,452,15
1389720,179852,1009,80
1389721,179852,3040,212
1389722,179853,2832,105
1389723,179853,3327,45
1389724,179853,930,98
1389725,179853,2320,77
1389726,179854,1496,127
1389727,179854,3576,127
1389728,179855,1278,46
1389729,179855,2888,132
1389730,179856,772,89
1389731,179856,1392,74
1389732,179856,772,74
1389733,179857,2441,21
1389734,179857,1075,16
1389735,179857,3110,118
1389737,179857,2852,209
1389738,179857,1160,86
1389739,179857,456,44
1389740,179857,2575,61
1389741,179857,2030,44
1389742,179858,936,36
1389743,179858,2399,74
1389744,179858,3529,48
1389745,179858,2490,137
1389746,179859,1583,68
1389747,179859,927,99
1389748,179859,2904,115
1389749,179859,1926,23
1389750,179859,182,58
1389751,179859,438,47
1389752,179859,774,79
1389753,179859,910,116
1389754,179859,2397,62
1389755,179859,95,71
1389756,179859,1535,41
1389757,179859,3389,20
1389758,179859,3507,67
1389759,179859,2925,149
1389760,179859,1123,172
1389761,179859,3053,172
1389762,179859,1269,176
1389763,179859,2081,128
1389764,179859,1667,50
1389765,179860,3844,15
1389766,179860,2468,119
1389767,179860,1194,175
1389768,179861,112,73
1389769,179861,3232,39
1389770,179861,452,78
1389771,179861,422,22
1389772,179861,2447,168
1389773,179861,1970,121
1389774,179861,1571,73
1389775,179861,688,108
1389776,179861,996,238
1389777,179861,2989,322
1389778,179861,1015,322
1389779,179861,2977,322
1389780,179861,1006,322
1389781,179862,1878,219
1389782,179862,3323,97
1389783,179862,1825,122
1389784,179862,1392,118
1389785,179862,732,144
1389786,179862,1233,266
1389787,179863,1364,54
1389788,179863,2458,168
1389789,179863,2038,77
1389790,179863,3492,122
1389791,179863,2320,47
1389792,179863,3550,47
1389793,179863,2221,119
1389794,179863,3149,85
1389795,179863,1954,83
1389796,179863,1846,56
1389797,179864,1591,131
1389799,179864,3826,132
1389800,179864,1520,131
1389801,179864,3294,39
1389802,179864,2384,153
1389803,179864,1581,192
1389805,179864,2324,309
1389807,179864,3427,231
1389808,179864,929,151
1389809,179865,3554,77
1389810,179865,1398,126
1389811,179865,2733,43
1389814,179866,3310,248
1389815,179866,469,80
1389816,179866,1590,118
1389817,179866,891,189
1389818,179866,1510,189
1389819,179866,435,118
1389821,179866,1401,289
1389822,179866,460,144
1389823,179867,1217,56
1389824,179867,1448,157
1389825,179867,1928,71
1389828,179868,3213,93
1389829,179868,1460,65
1389830,179868,3224,65
1389831,179868,3717,93
1389832,179868,1454,158
1389833,179868,760,138
1389834,179868,95,113
1389835,179868,1437,105
1389836,179869,3570,77
1389837,179869,3467,15
1389838,179869,2310,50
1389839,179870,2586,100
1389840,179870,1553,71
1389841,179870,3385,21
1389842,179870,732,39
1389843,179871,2562,99
1389844,179871,98,41
1389845,179871,962,72
1389846,179872,3549,77
1389847,179872,2290,50
1389848,179872,3495,50
1389849,179873,3484,78
1389850,179873,2218,127
1389851,179873,1612,63
1389852,179873,3605,137
1389853,179873,3213,61
1389854,179873,1534,25
1389855,179873,1783,51
1389856,179873,1267,195
1389857,179873,3850,58
1389858,179873,2587,122
1389859,179873,183,87
1389860,179873,923,88
1389861,179873,1156,91
1389862,179873,3152,218
1389863,179873,3190,104
1389864,179873,433,53
1389865,179873,3504,58
1389866,179873,2199,127
1389867,179873,883,142
1389868,179873,2267,78
1389869,179873,3136,205
1389870,179873,2477,45
1389871,179873,1970,82
1389872,179873,996,160
1389873,179873,3036,218
1389874,179873,1000,218
1389875,179874,1244,85
1389876,179874,2813,243
1389877,179874,1899,45
1389878,179874,1264,288
1389879,179874,2663,243
1389880,179874,2024,43
1389881,179874,1823,88
1389882,179874,1855,22
1389883,179874,3644,202
1389884,179875,1579,69
1389885,179875,1686,41
1389886,179875,3213,61
1389887,179876,3860,15
1389888,179876,2337,39
1389889,179876,2289,15
1389890,179876,1969,146
1389891,179877,2274,38
1389892,179877,3574,49
1389893,179878,1719,348
1389894,179878,3403,193
1389895,179878,1195,301
1389896,179878,2313,245
1389897,179879,2452,119
1389898,179879,1066,171
1389899,179879,3099,214
1389900,179880,2525,55
1389901,179880,2460,7
1389902,179880,1926,37
1389903,179880,1334,74
1389904,179880,2436,43
1389905,179881,1468,89
1389906,179881,3419,63
1389907,179881,925,103
1389908,179881,3724,40
1389909,179881,1513,89
1389910,179882,2451,121
1389911,179882,2001,82
1389912,179882,94,73
1389913,179883,1121,20
1389914,179883,3552,20
1389915,179883,2137,49
1389916,179884,976,63
1389917,179884,3832,63
1389918,179884,1525,141
1389919,179884,3192,41
1389920,179884,884,162
1389921,179884,1578,203
1389922,179884,3316,41
1389923,179884,2194,69
1389924,179884,3423,69
1389925,179884,971,162
1389926,179884,2402,127
1389927,179884,3539,83
1389928,179884,2871,212
1389929,179885,2357,41
1389930,179885,3090,211
1389931,179885,2034,91
1389932,179885,3583,111
1389933,179885,971,40
1389934,179886,768,70
1389935,179886,2031,61
1389936,179886,2304,95
1389937,179886,2016,95
1389938,179886,106,47
1389939,179886,3607,32
1389940,179886,1550,56
1389941,179887,2449,50
1389942,179887,3266,25
1389943,179887,3275,6
1389944,179888,957,38
1389945,179888,3796,38
1389946,179888,1468,85
1389947,179889,1520,34
1389948,179889,3195,10
1389949,179890,145,39
1389950,179890,2007,58
1389951,179890,1061,127
1389952,179890,830,128
1389953,179890,3575,104
1389954,179890,111,46
1389955,179891,1711,136
1389956,179891,2752,30
1389957,179892,1662,200
1389958,179892,3466,234
1389959,179892,2232,185
1389960,179892,473,139
1389961,179892,2117,139
1389962,179892,722,132
1389963,179892,1386,132
1389964,179892,757,132
1389965,179892,3575,193
1389966,179892,2185,185
1389967,179892,3634,151
1389968,179892,2316,58
1389969,179892,3509,74
1389970,179892,2129,185
1389971,179892,1999,80
1389972,179893,1858,219
1389973,179893,1360,311
1389974,179893,2661,263
1389975,179893,480,157
1389976,179893,473,24
1389977,179893,2492,182
1389978,179893,881,256
1389979,179893,2400,125
1389980,179893,2482,258
1389981,179893,3273,97
1389982,179893,1953,75
1389983,179893,133,117
1389984,179893,478,96
1389985,179893,1572,125
1389986,179893,1642,81
1389987,179894,1611,57
1389988,179894,1240,81
1389989,179894,3153,93
1389990,179894,1290,93
1389991,179894,884,25
1389992,179894,2296,32
1389993,179894,3835,16
1389994,179894,2451,51
1389995,179894,1193,73
1389996,179894,1578,58
1389997,179894,3645,36
1389998,179894,2022,45
1389999,179894,3381,19
1390000,179894,1443,18
1390001,179895,2001,88
1390002,179895,931,120
1390003,179895,2262,64
1390004,179895,3569,42
1390005,179896,2300,32
1390006,179896,3491,41
1390007,179896,1163,42
1390008,179897,2675,69
1390009,179897,1249,106
1390010,179897,2124,104
1390011,179897,105,45
1390012,179898,1534,68
1390013,179898,3605,68
1390014,179898,2596,84
1390015,179898,1363,130
1390016,179898,3205,94
1390017,179898,1405,34
1390018,179898,2661,34
1390019,179898,1194,130
1390020,179898,3800,46
1390021,179898,2588,96
1390022,179899,1516,34
1390023,179899,1195,57
1390024,179899,2532,71
1390025,179899,753,21
1390026,179900,993,16
1390027,179900,3513,16
1390028,179900,3568,6
1390029,179900,2100,51
1390030,179900,3641,42
1390031,179900,1530,35
1390032,179900,934,51
1390033,179900,2281,32
1390034,179900,1928,60
1390035,179901,768,156
1390036,179901,1388,130
1390037,179901,719,130
1390038,179901,2035,136
1390039,179901,1590,71
1390040,179901,1415,51
1390041,179901,939,204
1390042,179901,2260,112
1390043,179901,2418,22
1390044,179901,2958,295
1390045,179901,2405,295
