1396615,180760,993,361
1396616,180761,2947,244
1396617,180761,1044,322
1396618,180761,2488,258
1396619,180761,1998,121
1396620,180761,967,216
1396621,180761,2342,115
1396622,180761,480,102
1396623,180761,885,100
1396624,180761,467,100
1396625,180761,2480,168
1396626,180761,2326,238
1396627,180761,2397,22
1396628,180761,3490,75
1396629,180761,432,85
1396630,180761,3464,85
1396631,180762,959,38
1396632,180762,842,145
1396633,180762,1451,89
1396634,180763,2433,33
1396635,180763,2969,169
1396636,180763,1033,180
1396637,180763,2961,180
1396638,180763,3561,156
1396639,180764,1480,85
1396640,180764,843,72
1396641,180764,2550,53
1396642,180764,3571,142
1396643,180764,2804,127
1396644,180764,1608,30
1396645,180764,1825,15
1396646,180764,1287,191
1396647,180764,2847,161
1396648,180764,739,91
1396649,180764,3829,106
1396650,180764,2490,119
1396651,180764,2008,81
1396652,180764,96,72
1396653,180764,2496,86
1396654,180764,2003,81
1396655,180764,1507,49
1396656,180764,1260,141
1396657,180765,2450,326
1396658,180765,2041,220
1396659,180765,1405,195
1396660,180765,1772,198
1396661,180765,2039,160
1396662,180766,3783,15
1396663,180766,2449,121
1396664,180767,2449,198
1396665,180767,2007,134
1396666,180767,1050,261
1396667,180767,3104,355
1396668,180767,100,213
1396669,180767,1138,167
1396670,180767,3822,86
1396671,180767,2264,64
1396672,180767,3471,83
1396673,180767,1260,74
1396674,180768,1479,138
1396675,180768,1080,222
1396676,180768,1533,222
1396677,180768,3270,40
1396678,180768,951,159
1396679,180768,2829,231
1396680,180768,2004,47
1396681,180768,891,233
1396682,180768,2433,125
1396683,180768,1572,201
1396684,180768,1318,230
1396685,180768,3467,73
1396686,180769,2664,161
1396687,180769,1835,46
1396688,180769,1923,23
1396689,180769,774,115
1396690,180769,1386,137
1396691,180769,1647,112
1396692,180769,1662,23
1396693,180769,1213,295
1396694,180769,2683,249
1396695,180769,3762,161
1396696,180769,1278,87
1396697,180769,1647,295
1396698,180769,1200,295
1396699,180769,2668,249
1396700,180770,1561,85
1396701,180770,847,91
1396702,180770,1347,163
1396703,180770,2187,173
1396704,180771,1519,131
1396705,180771,1629,77
1396706,180771,3675,208
1396707,180771,3033,251
1396708,180771,1033,331
1396709,180771,3097,331
1396710,180771,1042,331
1396711,180771,2474,264
1396712,180771,2269,244
1396713,180771,1047,46
1396714,180771,2025,243
1396715,180772,3188,65
1396716,180772,3456,41
1396717,180773,1507,34
1396718,180773,3209,10
1396719,180773,2020,19
1396720,180774,1486,36
1396721,180774,888,52
1396722,180774,1404,59
1396723,180774,987,59
1396724,180774,3437,41
1396725,180774,756,20
1396726,180774,865,6
1396727,180774,1427,38
1396728,180774,788,38
1396729,180774,1410,38
1396730,180774,3530,53
1396731,180775,2309,57
1396732,180775,3565,73
1396733,180775,2056,183
1396734,180775,957,205
1396735,180775,2155,205
1396736,180775,3712,149
1396737,180775,1557,124
1396738,180775,3427,37
1396739,180775,987,143
1396740,180775,2194,205
1396741,180775,930,205
1396742,180775,2772,209
1396743,180775,1878,44
1396744,180775,1222,281
1396745,180775,2260,139
1396746,180775,3522,73
1396747,180775,117,83
1396748,180775,1471,75
1396749,180775,3745,124
1396750,180775,904,56
1396751,180775,2166,205
1396752,180775,1276,232
1396753,180775,2693,237
1396754,180775,1825,44
1396755,180775,1244,281
1396756,180775,2303,139
1396757,180775,3473,73
1396758,180775,2357,73
1396759,180775,2147,206
1396760,180775,3715,149
1396761,180776,1445,149
1396762,180776,924,204
1396763,180776,768,212
1396764,180776,1960,136
1396765,180776,1235,238
1396766,180776,1373,232
1396767,180776,959,204
1396768,180776,2273,112
1396769,180776,695,213
1396770,180776,3675,156
1396771,180776,1586,124
1396772,180777,3495,67
1396773,180777,1408,109
1396774,180777,679,95
1396775,180777,1397,95
1396776,180777,879,78
1396777,180778,2265,65
1396778,180778,3000,334
1396779,180778,1193,356
1396780,180778,3072,356
1396781,180778,3232,170
1396782,180778,971,162
1396783,180778,1283,99
1396784,180778,1542,235
1396785,180778,2019,81
1396786,180778,176,119
1396787,180778,3294,43
1396788,180778,423,86
1396789,180778,2785,160
1396790,180778,2016,48
1396791,180779,2331,16
1396792,180779,1253,40
1396793,180779,1575,60
1396794,180779,2664,8
1396795,180779,2668,6
1396796,180779,1662,13
1396797,180779,3216,32
1396798,180779,1765,32
1396799,180779,1304,81
1396800,180779,3385,49
1396801,180779,3232,6
1396802,180780,1422,165
1396803,180780,2264,228
1396804,180780,3503,81
1396805,180780,2078,202
1396806,180780,764,144
1396807,180780,1463,144
1396808,180780,3209,68
1396809,180780,3190,24
1396810,180780,94,42
1396811,180780,2591,115
1396812,180780,1863,49
1396813,180781,929,32
1396814,180781,1151,75
1396815,180782,1211,47
1396816,180782,126,83
1396817,180782,1518,42
1396818,180782,1224,116
1396819,180782,2785,132
1396820,180782,3357,37
1396821,180782,903,80
1396822,180782,962,12
1396823,180782,3501,32
1396824,180782,1448,102
1396825,180782,779,73
1396826,180782,1445,73
1396827,180782,3440,34
1396828,180782,2474,49
1396829,180782,2016,66
1396830,180782,1582,40
1396831,180782,3292,20
1396832,180782,3385,12
1396833,180782,3387,12
1396834,180783,2477,100
1396835,180783,2448,100
1396836,180783,1329,148
1396837,180783,3509,38
1396838,180784,95,76
1396839,180784,987,134
1396840,180784,3483,60
1396841,180784,2303,77
1396842,180784,1692,269
1396843,180784,1833,23
1396844,180784,1352,297
1396845,180784,1235,23
1396846,180784,2495,274
1396847,180784,1211,274
1396848,180784,2215,246
1396849,180784,947,216
1396850,180784,1716,267
1396851,180784,1227,297
1396852,180784,2668,250
1396853,180785,2019,87
1396854,180785,131,59
1396855,180785,3499,47
1396856,180785,159,47
1396857,180785,1835,82
1396858,180785,1233,157
1396859,180786,1467,123
1396860,180786,1797,72
1396861,180786,1227,278
1396862,180786,2673,235
1396863,180786,1980,42
1396864,180786,3226,67
1396865,180786,885,142
1396866,180786,2987,291
1396867,180786,1357,319
1396868,180786,2289,138
1396869,180786,3845,56
1396870,180786,1227,83
1396871,180786,3036,319
1396872,180786,1178,311
1396873,180786,1976,229
1396874,180787,3205,95
1396875,180787,782,75
1396876,180787,1369,141
1396877,180787,864,141
1396878,180787,1463,141
1396879,180787,858,141
1396880,180787,1446,141
1396881,180787,960,222
1396882,180787,2153,222
1396883,180787,769,141
1396884,180787,805,24
1396885,180787,775,24
1396886,180787,2583,84
1396887,180787,3599,190
1396888,180787,1460,162
1396889,180787,2567,151
1396890,180787,830,84
1396891,180787,1435,141
1396892,180788,2603,103
1396893,180788,2706,103
1396894,180788,1470,20
1396895,180789,2492,48
1396896,180789,1401,38
1396897,180790,2418,38
1396898,180790,2790,142
1396899,180790,1647,30
1396900,180790,1213,189
1396901,180790,3447,115
1396902,180791,2960,244
1396903,180791,2966,22
1396904,180791,1156,321
1396905,180791,2939,321
1396906,180791,775,145
1396907,180791,1407,133
1396908,180791,2326,211
1396909,180791,3478,75
1396910,180791,2053,187
1396911,180791,1448,112
1396912,180791,794,133
1396913,180791,772,22
1396914,180791,1439,133
1396915,180791,708,133
1396916,180791,1406,133
1396917,180791,785,133
1396918,180791,1435,133
1396919,180792,3342,87
1396920,180792,430,75
1396921,180792,2440,99
1396922,180793,3491,118
1396923,180793,2226,192
1396924,180793,417,145
1396925,180793,2640,149
1396926,180793,1612,46
1396927,180793,823,115
1396928,180793,2201,137
1396929,180793,407,145
1396930,180793,3513,88
1396931,180793,417,88
1396932,180793,3230,80
1396933,180793,1508,38
1396934,180793,3706,131
1396935,180794,3480,62
1396936,180794,98,46
1396937,180794,1936,58
1396938,180794,3507,103
1396939,180794,2408,40
1396940,180794,1255,76
1396941,180794,1507,114
1396942,180795,1527,86
1396943,180795,1614,50
1396944,180796,2852,99
1396945,180796,1279,152
1396946,180796,3466,42
1396947,180796,2144,117
1396948,180797,1497,84
1396949,180797,1700,50
1396950,180797,2452,22
1396951,180798,1498,123
1396952,180798,3459,36
1396953,180798,417,75
1396954,180798,847,143
1396955,180798,1389,129
1396956,180799,2504,96
1396957,180799,2007,65
1396958,180799,2037,12
1396959,180799,1244,131
1396960,180799,3136,176
1396961,180799,2037,70
1396962,180799,93,58
1396963,180799,925,70
1396964,180799,2299,62
1396965,180799,171,71
1396966,180799,2503,69
1396967,180799,103,69
1396968,180799,1430,55
1396969,180799,3749,82
1396970,180799,1500,68
1396971,180799,3411,20
1396972,180799,3409,12
1396973,180799,2518,48
1396974,180799,2315,128
1396975,180800,1528,81
1396976,180800,971,118
1396977,180801,1493,56
1396978,180801,2438,81
1396979,180801,2275,10
1396980,180801,732,96
1396981,180801,1586,47
1396982,180801,895,81
1396983,180801,2300,50
1396984,180801,2001,95
1396985,180801,3270,30
1396986,180801,990,64
1396987,180801,2327,50
1396988,180801,3492,33
1396989,180801,3501,10
1396990,180801,3121,122
1396991,180801,847,64
1396992,180802,1247,47
1396993,180802,1839,157
1396994,180802,1170,153
1396995,180802,3486,42
1396996,180802,426,47
1396997,180803,1964,159
1396998,180803,478,147
1396999,180803,2502,168
1397000,180803,1959,121
1397001,180803,122,108
1397002,180803,1590,76
1397003,180803,2652,30
1397004,180803,1853,45
1397005,180803,1998,88
1397006,180803,761,139
1397007,180804,2455,121
1397008,180804,1009,174
1397009,180804,3139,217
1397010,180804,1138,217
1397011,180804,2673,158
1397013,180805,1545,81
1397014,180805,928,100
1397015,180805,787,118
1397016,180805,1113,130
1397017,180805,2932,175
1397018,180805,1004,175
1397020,180805,1089,350
1397021,180805,3057,175
1397022,180805,1130,175
1397023,180805,2652,128
1397024,180805,1686,24
1397025,180805,992,141
1397026,180805,2494,129
1397028,180806,3162,165
1397029,180806,1009,218
1397030,180806,2952,218
1397031,180806,1084,218
1397032,180806,3164,218
1397033,180806,2080,91
1397034,180806,2465,85
1397035,180806,1027,174
1397036,180806,3007,218
1397037,180806,2300,205
1397038,180806,1554,126
1397039,180806,996,139
1397040,180806,2944,218
1397041,180806,1107,218
1397042,180806,3174,218
1397043,180806,1048,218
1397044,180806,2935,218
1397045,180806,1181,218
1397046,180807,3835,14
1397047,180807,3474,72
1397048,180808,2749,100
1397049,180808,1412,98
1397050,180808,739,85
1397051,180809,1392,40
1397052,180809,3047,40
1397053,180810,750,276
1397054,180810,3545,335
1397055,180810,1394,322
1397056,180810,1451,39
1397057,180810,3292,108
1397058,180810,957,252
1397059,180811,1561,138
1397060,180811,1227,230
1397061,180811,2673,263
1397062,180811,1614,49
1397063,180811,477,206
1397064,180811,1934,159
1397065,180811,1756,96
1397066,180811,1981,96
1397067,180811,1219,264
1397068,180811,1936,264
1397069,180811,2269,235
1397070,180811,3468,81
1397071,180811,471,92
1397072,180811,1027,131
1397073,180811,2960,349
1397074,180811,3527,302
1397075,180812,1546,35
1397076,180812,1555,6
1397077,180812,3389,10
1397078,180812,3612,25
1397079,180812,1586,35
1397080,180813,1373,149
1397081,180813,3571,183
1397082,180813,3216,121
1397083,180813,3320,22
1397084,180813,3405,22
1397085,180813,894,143
1397086,180813,2310,112
1397087,180813,455,99
1397088,180813,1246,126
1397089,180813,2714,237
1397090,180813,897,209
1397091,180814,3004,264
1397092,180814,1170,349
1397093,180814,3569,84
1397094,180814,3698,125
1397095,180814,1497,138
1397096,180814,3858,138
1397097,180814,1806,219
1397098,180814,1367,311
1397099,180814,3573,73
1397100,180814,2131,203
1397101,180814,2400,229
1397102,180814,3569,81
1397103,180814,1095,84
1397106,180815,1419,243
1397107,180816,2432,16
1397108,180816,3569,20
1397109,180816,2690,51
1397110,180816,3415,18
1397111,180816,2447,24
1397112,180816,2496,6
1397113,180816,3402,24
1397114,180817,1194,53
1397115,180817,2984,206
1397116,180817,1156,202
1397117,180818,3075,162
1397118,180818,1006,214
1397119,180819,1534,231
1397120,180819,796,196
1397121,180819,1420,242
1397122,180819,3320,114
1397123,180819,3519,226
1397124,180819,2423,136
1397125,180820,1533,81
1397126,180820,3556,74
1397127,180820,3183,178
1397128,180820,3512,178
1397129,180820,2387,48
1397130,180820,3540,48
1397131,180821,1569,231
1397132,180821,1476,41
1397133,180821,3411,68
1397134,180821,1800,204
1397135,180822,2929,244
1397136,180822,1043,322
1397137,180822,3132,322
1397138,180822,1393,151
1397139,180822,3850,153
1397140,180822,1373,153
1397141,180822,2640,64
1397142,180822,1795,45
1397143,180822,1037,280
1397144,180822,3113,322
1397145,180823,1392,101
1397146,180823,1360,158
1397147,180823,3482,45
1397148,180823,2438,50
1397149,180823,3575,50
1397150,180824,1621,129
1397151,180824,1999,56
1397152,180824,975,138
1397153,180824,3492,37
1397154,180824,1304,43
1397155,180824,1495,136
1397156,180825,1768,118
1397157,180825,1987,52
1397158,180825,138,63
1397159,180825,1347,89
1397160,180826,1544,231
1397161,180826,3275,68
1397162,180826,2487,163
1397163,180826,2023,220
1397164,180827,103,21
1397165,180827,451,25
1397166,180828,1587,84
1397167,180828,1526,15
1397168,180828,3398,25
1397169,180828,3550,82
1397170,180829,3141,155
1397171,180829,2003,83
1397172,180829,1645,56
1397173,180830,3542,30
1397174,180830,3167,74
1397175,180830,1347,87
1397176,180830,2248,63
1397177,180830,3745,40
1397178,180830,1492,34
1397179,180830,3310,10
1397180,180830,1279,46
1397181,180831,931,63
1397182,180831,3816,63
1397183,180831,2318,65
1397184,180831,2346,25
1397185,180831,3573,83
1397186,180831,1279,74
1397187,180831,1905,318
1397188,180831,3777,223
1397189,180831,2460,199
1397190,180831,3235,99
1397191,180832,472,13
1397192,180832,2472,51
1397193,180832,2007,37
1397194,180832,1619,27
1397195,180832,2004,27
1397196,180832,480,45
1397197,180833,3010,243
1397198,180833,2522,66
1397199,180833,799,79
1397200,180833,1391,133
1397201,180833,1914,109
1397202,180833,1106,279
1397203,180833,107,151
1397204,180833,456,88
1397205,180834,1398,89
1397206,180834,3337,37
1397207,180834,1221,102
1397208,180835,1532,120
1397209,180835,960,173
1397210,180835,2111,197
1397211,180835,2963,127
1397212,180835,1033,302
1397213,180835,989,127
1397214,180835,2323,108
1397215,180835,425,96
1397216,180836,1515,86
1397217,180836,3281,25
1397218,180837,3189,59
1397219,180837,1583,25
1397220,180837,2041,48
1397221,180837,3270,46
1397222,180837,884,97
1397223,180838,1526,124
1397224,180838,3437,37
1397225,180838,1414,61
1397226,180838,3712,149
1397227,180838,1532,124
1397228,180838,1290,207
1397229,180838,2775,237
1397230,180838,3599,153
1397231,180838,1519,124
1397232,180838,929,180
1397233,180838,2366,112
1397234,180838,1280,139
1397235,180838,792,240
1397236,180838,2173,130
1397237,180838,3424,61
1397238,180838,3279,22
1397239,180838,477,76
1397240,180838,2318,99
1397241,180838,3483,73
1397242,180838,2140,183
1397243,180838,3207,61
1397244,180838,990,143
1397245,180838,2372,112
1397246,180838,3484,73
1397247,180838,3715,112
1397248,180839,723,164
1397249,180839,1999,143
1397250,180839,2012,23
1397251,180839,2556,124
1397252,180839,1255,272
1397253,180839,959,92
1397254,180839,1485,189
1397255,180839,3197,38
1397256,180839,2045,71
1397257,180839,93,111
1397258,180839,2029,111
1397259,180839,95,111
1397260,180840,2583,101
1397261,180840,1215,149
1397262,180841,2292,100
1397263,180841,3539,128
1397264,180842,1391,108
1397265,180842,2150,79
1397266,180842,1329,168
1397267,180842,1578,150
1397268,180842,423,81
1397269,180842,2585,118
1397270,180842,1608,23
1397271,180842,1217,203
1397272,180842,2654,171
1397273,180842,1595,32
1397274,180843,1513,135
1397275,180843,425,122
1397276,180843,2455,178
1397277,180843,2167,133
1397278,180843,1884,98
1397279,180843,96,160
1397280,180843,1997,114
1397281,180843,125,114
1397282,180843,478,94
1397283,180843,1258,136
1397284,180843,2248,252
1397285,180843,3845,162
1397286,180843,2292,62
1397287,180844,2483,126
1397288,180844,1980,85
1397289,180844,114,75
1397290,180844,3838,51
1397291,180845,1195,80
1397292,180845,1587,200
1397293,180845,473,108
1397294,180845,2511,157
1397295,180845,1264,249
1397296,180845,2562,249
1397297,180846,1493,81
1397298,180846,3841,81
1397299,180846,1645,129
1397300,180846,1278,183
1397301,180846,2628,155
1397302,180846,1899,29
1397303,180847,2309,39
1397304,180847,97,87
1397305,180847,3496,56
1397306,180847,3826,76
1397307,180848,3558,64
1397308,180848,2790,106
1397309,180848,3685,87
1397310,180848,2476,100
1397311,180848,1858,18
1397312,180849,1146,42
1397313,180849,2929,176
1397314,180850,3556,112
1397315,180850,2121,183
1397316,180850,2000,79
1397317,180850,3671,155
1397318,180850,895,55
1397319,180850,1497,180
1397320,180850,408,112
1397321,180850,3192,76
1397322,180850,410,76
1397323,180850,3072,226
1397324,180850,1659,41
1397325,180850,1249,280
1397326,180850,2083,232
1397327,180851,1235,80
1397328,180851,2818,227
1397329,180851,3826,147
1397330,180851,125,69
1397331,180851,456,83
1397332,180851,480,21
1397333,180851,3223,73
1397334,180851,3749,84
1397335,180851,2408,55
1397336,180851,3490,70
1397337,180851,1255,63
1397338,180851,1505,199
1397339,180852,3549,118
1397340,180852,3213,127
1397341,180852,981,150
1397342,180852,2078,215
1397343,180852,3758,157
1397344,180852,2257,157
1397345,180852,143,104
1397346,180852,464,91
1397347,180852,3273,80
1397348,180852,2316,152
1397349,180852,2452,244
1397350,180852,1228,272
1397351,180852,992,92
1397352,180853,2513,100
1397353,180853,3000,37
1397354,180853,3437,86
1397355,180853,138,22
1397356,180853,1156,85
1397357,180853,3472,44
1397358,180853,3192,69
1397359,180853,2009,39
1397360,180854,2480,113
1397361,180854,1255,166
1397362,180854,3188,206
1397363,180855,96,52
1397364,180855,2444,91
1397365,180855,1178,182
1397366,180855,1375,163
1397367,180855,3679,108
1397368,180855,2223,108
1397369,180855,1853,66
1397370,180856,2843,157
1397371,180856,3240,67
1397372,180856,872,70
1397373,180856,1889,112
1397374,180856,1972,88
1397375,180856,166,108
1397376,180856,3481,85
1397377,180856,2180,187
1397378,180856,1264,238
1397379,180856,3641,85
1397380,180856,2466,180
1397381,180857,2036,154
1397382,180857,471,142
1397383,180858,2804,99
1397384,180858,2452,49
1397385,180858,1194,166
1397386,180858,2790,152
1397387,180858,1247,152
1397388,180859,3572,77
1397389,180859,3478,15
1397390,180859,792,130
1397391,180859,1998,93
1397392,180859,1173,158
1397393,180859,3127,215
1397394,180859,3721,163
1397395,180860,2516,115
1397396,180860,1262,169
1397397,180860,959,57
1397398,180860,2360,73
1397399,180861,2588,178
1397400,180861,1847,33
1397401,180861,3575,234
1397402,180861,447,85
1397403,180861,2477,166
1397404,180862,3637,6
1397405,180862,1506,36
1397406,180862,1629,21
1397407,180862,1623,6
1397408,180862,1247,81
1397409,180863,3398,92
1397410,180863,979,151
1397411,180863,992,23
1397412,180863,2291,118
1397413,180863,3682,60
1397414,180864,422,47
1397415,180864,2423,110
1397416,180864,3570,81
1397417,180865,1454,97
1397418,180865,771,85
1397419,180865,915,138
1397420,180865,766,138
1397421,180865,1375,85
1397422,180866,941,103
1397423,180866,2275,209
1397424,180866,3548,136
1397425,180866,2943,506
1397426,180866,1084,584
1397427,180866,3141,584
1397428,180866,1334,598
1397429,180866,2772,440
1397430,180866,1612,82
1397431,180866,1247,522
1397432,180866,3078,598
1397433,180867,3181,171
1397434,180867,3323,108
1397435,180867,764,49
1397436,180867,3054,102
1397437,180868,3304,88
1397438,180868,1445,149
1397439,180868,1557,51
1397440,180868,2029,72
1397441,180868,881,210
1397442,180868,2354,112
1397443,180868,3509,73
1397444,180868,423,83
1397445,180868,955,98
1397446,180868,2398,112
1397447,180868,3477,73
1397448,180868,2244,183
1397449,180868,2342,206
1397450,180869,1393,101
1397451,180869,789,88
1397452,180869,2455,52
1397453,180869,1161,170
1397454,180869,3113,213
1397455,180869,829,96
1397456,180869,1657,74
1397457,180870,1521,231
1397458,180870,2482,326
1397459,180870,1019,467
1397460,180870,3762,141
1397461,180870,3569,209
1397462,180870,1926,350
1397463,180870,116,195
1397464,180871,1496,89
1397465,180871,3698,89
1397466,180871,1541,89
1397467,180871,3337,26
1397468,180872,2863,157
1397469,180872,1884,45
1397470,180872,727,112
1397471,180872,1390,133
1397472,180873,2584,47
1397473,180873,1299,69
1397474,180873,3468,18
1397475,180873,2947,73
1397476,180873,1986,34
1397477,180874,98,69
1397478,180874,1255,143
1397479,180874,1247,21
1397480,180874,1133,136
1397481,180874,2527,242
1397482,180874,2032,114
1397483,180874,155,101
1397484,180874,479,83
1397485,180874,2476,157
1397486,180874,725,75
1397487,180874,1972,131
1397488,180874,99,101
1397489,180874,93,21
1397490,180875,2522,175
1397491,180875,1382,139
1397492,180875,3237,61
1397493,180875,1375,61
1397494,180876,3574,31
1397495,180876,3045,74
1397496,180876,1207,88
1397497,180876,1491,57
1397498,180877,2282,62
1397499,180877,3575,79
1397500,180877,1633,251
1397501,180877,3327,119
1397502,180877,897,155
1397503,180877,1466,195
1397504,180877,1195,225
1397505,180877,2455,281
1397506,180877,3164,70
1397507,180877,1244,349
1397508,180877,2199,252
1397509,180877,1899,98
1397510,180877,1207,304
1397511,180878,1531,123
1397512,180878,2004,71
1397513,180878,1722,85
1397514,180878,916,251
1397515,180878,2760,207
1397516,180878,2366,209
1397517,180878,3207,143
1397518,180878,3337,22
1397519,180878,2436,143
1397520,180878,3509,72
1397521,180878,2113,181
1397522,180878,894,203
1397523,180878,2398,112
1397524,180878,2387,22
1397525,180878,1783,252
1397526,180879,1510,67
1397527,180879,3762,67
1397528,180879,3483,61
1397529,180879,794,102
1397530,180880,2401,57
1397531,180880,3569,73
1397532,180880,2124,183
1397533,180880,3786,149
1397534,180880,1425,149
1397535,180880,452,137
1397536,180880,1468,112
1397537,180880,3327,37
1397538,180880,1215,171
1397539,180880,1535,207
1397540,180880,1228,207
1397541,180880,2847,237
1397542,180880,3437,66
1397543,180880,3838,88
1397544,180880,3572,112
1397545,180881,3013,136
1397546,180881,1179,180
1397547,180881,3774,44
1397548,180881,2956,136
1397549,180881,1134,180
1397550,180882,1590,84
1397551,180882,3519,106
1397552,180882,2447,141
1397553,180882,1210,174
1397554,180882,2775,160
1397555,180883,2009,107
1397556,180883,2860,106
1397557,180884,1602,74
1397558,180884,1001,28
1397559,180885,3031,131
1397560,180885,1283,176
1397561,180885,2603,130
1397562,180885,1765,24
1397563,180885,1993,47
1397564,180885,123,58
1397565,180885,2963,103
1397566,180885,95,103
1397567,180885,2708,57
1397568,180885,1918,24
1397569,180885,1053,150
1397570,180885,3091,172
1397571,180886,96,79
1397572,180886,2472,139
1397573,180886,2023,131
1397574,180886,1468,79
1397575,180886,1926,79
1397576,180886,3462,209
1397577,180886,3554,24
1397578,180886,2123,202
1397579,180886,3320,68
1397580,180886,3622,97
1397581,180886,1505,138
1397582,180886,1102,222
1397583,180886,423,131
1397584,180886,2452,181
1397585,180887,2111,149
1397586,180887,3000,131
1397587,180887,1454,147
1397588,180887,834,130
1397589,180887,907,212
1397590,180887,2570,230
1397591,180887,922,230
1397592,180887,3119,293
1397593,180887,1262,321
1397594,180887,2636,236
1397595,180888,2394,39
1397596,180888,1372,142
1397597,180889,1541,124
1397598,180889,793,105
1397599,180889,1579,105
1397600,180889,2488,105
1397601,180889,1936,118
1397602,180889,1352,238
1397603,180889,3664,83
1397604,180889,2995,238
1397605,180889,1149,314
1397606,180889,1572,200
1397607,180889,3371,37
1397608,180889,926,143
1397609,180889,2847,209
1397610,180889,3405,66
1397611,180889,2435,145
1397612,180890,2678,106
1397613,180890,1179,159
1397614,180891,2051,107
1397615,180891,3832,107
1397616,180891,2518,121
1397617,180891,1623,22
1397618,180891,1219,194
1397619,180892,3686,24
1397620,180892,2257,165
1397621,180892,1795,101
1397622,180892,3437,122
1397623,180893,2447,118
1397624,180893,1267,174
1397625,180893,2269,94
1397626,180893,3575,49
1397627,180893,2171,123
1397628,180894,799,84
1397629,180894,171,39
1397630,180894,1512,40
1397631,180895,3682,22
1397632,180895,1505,127
1397633,180895,2522,108
1397634,180895,3199,90
1397635,180895,432,78
1397636,180895,2497,168
1397637,180895,1244,265
1397638,180895,3496,67
1397639,180895,2451,214
1397640,180896,3533,61
1397641,180896,3483,12
1397642,180896,114,45
1397643,180896,2001,57
1397644,180896,813,73
1397645,180896,1386,70
1397646,180896,1556,28
1397647,180896,1244,112
1397648,180896,2904,127
1397649,180896,2904,12
1397650,180897,1870,136
1397651,180897,1596,15
1397652,180898,1343,90
1397653,180898,2449,281
1397654,180898,414,178
1397655,180898,3786,46
1397656,180898,1578,135
1397657,180898,1659,79
1397658,180898,1351,304
1397659,180898,2790,257
1397660,180898,149,113
1397661,180898,2133,108
1397662,180899,1532,86
1397663,180899,2635,20
1397664,180899,3625,106
1397665,180899,3499,77
1397666,180899,1797,159
1397667,180899,1975,59
1397668,180899,1768,59
1397669,180899,1312,193
1397670,180900,870,102
1397671,180900,1883,72
1397672,180900,2860,29
1397673,180900,852,88
1397674,180900,1966,89
1397676,180901,2137,200
1397678,180902,467,13
1397679,180902,3844,13
1397680,180902,2262,18
1397681,180902,3242,45
1397682,180902,1928,21
1397683,180903,2470,184
1397684,180903,2048,124
1397685,180903,3481,198
1397686,180903,2449,219
1397687,180903,1669,34
1397688,180903,2045,91
1397689,180903,101,111
1397690,180903,1445,104
1397691,180903,2509,146
1397692,180903,1795,34
1397693,180903,2043,91
1397694,180903,1791,91
1397695,180903,1953,91
1397696,180903,141,111
1397697,180903,2092,104
1397698,180903,1401,115
1397699,180903,2061,115
1397700,180904,1529,85
1397701,180904,1229,141
1397702,180904,2785,161
1397703,180904,1182,156
1397704,180904,3475,52
1397705,180904,2904,127
1397706,180904,1738,30
1397707,180904,3721,134
1397708,180904,2860,104
1397709,180904,1392,43
1397710,180904,1246,158
1397711,180904,3621,57
1397712,180904,1488,85
1397713,180904,2550,72
1397714,180904,1208,176
1397715,180904,2642,161
1397716,180904,2436,143
1397717,180904,3506,50
1397718,180904,2790,127
1397719,180904,1917,30
1397720,180905,2023,89
1397721,180905,183,60
1397722,180905,1564,43
1397723,180906,3440,97
1397724,180906,1260,190
1397725,180906,2223,258
1397726,180906,96,110
1397727,180906,2025,117
1397728,180906,93,117
1397729,180906,410,96
1397730,180906,899,109
1397731,180906,2274,125
1397732,180906,1802,282
1397733,180906,3357,122
1397734,180906,3427,24
1397735,180906,3541,135
1397736,180906,2829,207
1397737,180907,2410,100
1397738,180907,1541,319
1397739,180907,2472,185
1397740,180908,3072,135
1397741,180908,1313,182
1397742,180908,2802,134
1397743,180908,1230,134
1397744,180909,2318,15
1397745,180909,1597,68
1397746,180909,1269,75
1397747,180909,2711,63
1397748,180909,1825,12
1397749,180910,1500,85
1397750,180910,1607,50
1397751,180910,1359,191
1397752,180910,2295,95
1397753,180910,3392,99
1397754,180911,3473,63
1397755,180911,2914,152
1397756,180911,1191,176
1397757,180912,1562,219
1397758,180912,3237,64
1397759,180912,1408,108
1397760,180913,732,173
1397761,180913,1437,144
1397762,180913,756,144
1397763,180913,929,235
1397764,180913,2438,125
1397765,180913,1386,228
1397766,180913,3719,165
1397767,180914,3822,23
1397768,180914,3571,118
1397769,180914,1494,166
1397770,180914,858,111
1397771,180914,1403,137
1397772,180914,852,137
1397773,180914,1439,137
1397774,180914,1671,112
1397775,180914,1370,112
1397776,180914,792,137
1397777,180914,1446,137
1397778,180914,1960,111
1397779,180914,165,111
1397780,180914,433,91
1397781,180914,3573,87
1397782,180914,2566,219
1397783,180915,2499,121
1397784,180915,3608,121
1397785,180915,1034,52
1397786,180915,1472,138
1397787,180915,885,124
1397788,180916,1203,31
1397790,180916,2963,127
1397791,180916,1315,120
1397792,180917,1499,138
1397793,180917,98,83
1397794,180917,3346,42
1397795,180917,3835,97
1397796,180917,3569,125
1397797,180917,2185,202
1397798,180917,2664,52
1397799,180917,1795,49
1397800,180917,1326,311
1397801,180917,1561,230
1397802,180917,3405,40
1397803,180917,2432,160
1397804,180918,2530,49
1397805,180918,2690,21
