1417285,183483,477,144
1417286,183483,2549,172
1417287,183484,2019,157
1417288,183484,1355,242
1417289,183484,2867,240
1417290,183484,1647,44
1417291,183485,2327,40
1417292,183485,3475,51
1417293,183485,2087,127
1417294,183485,3616,103
1417295,183485,3273,61
1417296,183485,1460,43
1417297,183485,182,69
1417298,183485,1553,52
1417299,183485,937,125
1417300,183485,2476,160
1417301,183485,1976,82
1417302,183485,1468,50
1417303,183485,1588,15
1417304,183485,3385,25
1417305,183485,3405,15
1417306,183485,3628,61
1417307,183485,3389,61
1417308,183485,3327,15
1417309,183485,3803,61
1417310,183485,3273,61
1417311,183485,3459,15
1417312,183486,1521,123
1417313,183486,3589,123
1417314,183486,1467,123
1417315,183486,3202,36
1417316,183486,2000,67
1417317,183486,446,142
1417318,183486,931,97
1417319,183486,2327,112
1417320,183486,1199,138
1417321,183486,2241,230
1417322,183486,3730,148
1417323,183486,1420,148
1417324,183487,3160,162
1417325,183487,1015,214
1417326,183487,2412,30
1417327,183487,3103,201
1417328,183487,1334,218
1417329,183487,2863,161
1417330,183487,3579,104
1417331,183488,883,38
1417332,183488,3762,38
1417333,183488,3191,60
1417334,183488,941,97
1417335,183488,2291,76
1417336,183488,3477,50
1417337,183488,771,129
1417338,183489,3513,31
1417339,183489,2048,52
1417340,183489,1161,63
1417341,183489,2634,63
1417342,183489,3116,23
1417343,183490,2418,16
1417344,183490,3466,21
1417345,183491,2208,85
1417346,183491,858,74
1417347,183491,2280,122
1417348,183491,3078,169
1417349,183491,1155,180
1417352,183492,3213,111
1417353,183493,1590,69
1417354,183493,2433,32
1417355,183493,3437,81
1417356,183493,858,38
1417359,183494,1326,673
1417361,183495,1839,196
1417362,183495,2257,90
1417363,183495,468,136
1417364,183495,1998,142
1417365,183495,2291,210
1417366,183496,1499,36
1417367,183496,760,30
1417368,183496,1411,37
1417369,183496,1734,31
1417370,183496,3682,57
1417371,183496,1249,24
1417372,183496,797,69
1417373,183497,2323,38
1417374,183497,3573,76
1417375,183497,3573,15
1417376,183497,1383,123
1417377,183497,3480,123
1417378,183497,3468,15
1417379,183497,2372,49
1417380,183497,3571,49
1417381,183497,3262,82
1417382,183497,2501,59
1417383,183498,2686,174
1417384,183498,3210,74
1417385,183498,417,86
1417386,183498,1532,127
1417387,183498,3192,41
1417388,183498,2888,74
1417389,183498,2019,48
1417390,183498,3210,76
1417391,183498,883,162
1417392,183498,1953,238
1417393,183498,923,238
1417394,183499,1466,127
1417395,183499,697,107
1417396,183499,891,216
1417397,183499,3507,58
1417398,183499,2124,187
1417399,183499,3724,152
1417400,183499,1534,127
1417401,183499,785,107
1417402,183499,1986,139
1417403,183499,95,107
1417404,183499,406,88
1417405,183499,164,88
1417406,183499,417,88
1417407,183499,931,100
1417408,183499,2532,236
1417409,183499,1373,142
1417410,183499,817,133
1417411,183500,1493,80
1417412,183500,1463,33
1417413,183500,870,84
1417414,183501,2000,106
1417415,183501,98,72
1417416,183501,1705,101
1417417,183501,3281,75
1417418,183502,1522,71
1417419,183502,3346,21
1417420,183502,3207,12
1417421,183502,146,33
1417422,183503,2960,243
1417423,183503,705,145
1417424,183503,2474,79
1417425,183503,1628,33
1417426,183503,1220,287
1417427,183503,145,152
1417428,183503,479,88
1417429,183503,2586,167
1417430,183503,1621,33
1417431,183503,2574,33
1417432,183503,1120,257
1417433,183503,1128,22
1417434,183504,2863,44
1417435,183504,1287,68
1417436,183504,2860,68
1417437,183504,3664,44
1417438,183504,1508,36
1417439,183504,2588,30
1417440,183505,1255,31
1417441,183505,478,47
1417442,183506,2447,178
1417443,183506,3285,89
1417444,183506,460,77
1417445,183506,3573,85
1417446,183506,2326,74
1417447,183506,2155,209
1417448,183506,1711,92
1417449,183506,3645,200
1417450,183506,2209,151
1417451,183506,1279,236
1417452,183507,1800,129
1417453,183507,1305,184
1417454,183507,3550,43
1417455,183507,1138,50
1417456,183507,3169,206
1417457,183507,97,123
1417458,183507,937,83
1417459,183508,1997,105
1417460,183508,96,72
1417461,183509,1576,131
1417462,183509,3199,38
1417463,183509,3189,23
1417464,183509,985,151
1417465,183509,3716,58
1417466,183509,946,58
1417467,183509,2316,118
1417468,183509,1505,191
1417469,183509,2123,80
1417470,183509,3209,65
1417471,183509,3697,92
1417472,183509,1564,131
1417473,183510,1501,231
1417474,183510,142,138
1417475,183510,3289,71
1417476,183510,3628,163
1417477,183511,1513,218
1417478,183511,3453,64
1417479,183511,775,120
1417480,183511,895,371
1417481,183511,2305,197
1417482,183512,2415,106
1417483,183512,3531,136
1417484,183512,851,353
1417485,183513,2818,41
1417486,183513,1391,40
1417487,183513,3807,40
1417488,183513,2487,47
1417489,183514,2673,285
1417490,183514,134,193
1417491,183515,448,42
1417492,183515,1496,112
1417493,183515,3213,36
1417494,183515,3242,22
1417495,183516,3469,64
1417496,183516,116,48
1417497,183517,446,75
1417498,183517,1802,327
1417499,183517,1200,495
1417500,183517,2598,417
1417501,183517,1745,77
1417502,183518,2622,89
1417503,183518,1098,132
1417504,183518,2153,130
1417505,183518,3809,86
1417506,183518,894,32
1417509,183519,3024,406
1417510,183519,1203,349
1417511,183519,2241,252
1417513,183519,1367,402
1417514,183520,1479,124
1417515,183520,3202,37
1417516,183520,479,76
1417517,183520,2482,164
1417518,183520,2923,64
1417519,183520,3240,150
1417520,183520,2001,67
1417521,183520,3192,67
1417522,183520,884,143
1417523,183520,2269,112
1417524,183520,689,213
1417525,183520,1402,130
1417526,183520,1004,225
1417527,183520,885,131
1417528,183520,3281,143
1417529,183520,1593,110
1417530,183520,1279,281
1417531,183520,951,88
1417532,183520,1478,180
1417533,183520,2412,181
1417534,183520,894,112
1417535,183520,2635,209
1417536,183520,3342,66
1417537,183521,2221,157
1417538,183521,3547,192
1417539,183521,2056,192
1417540,183521,1493,80
1417541,183521,3385,38
1417542,183521,803,72
1417543,183521,3346,72
1417544,183521,907,150
1417545,183521,1309,92
1417546,183521,2229,244
1417547,183521,806,137
1417548,183521,967,223
1417549,183521,2263,118
1417550,183521,3540,77
1417551,183522,936,15
1417552,183522,2275,31
1417553,183522,2340,6
1417554,183523,2435,100
1417555,183523,2975,517
1417556,183523,1044,550
1417557,183523,2490,440
1417558,183524,3484,209
1417559,183524,3484,41
1417560,183524,3294,226
1417561,183524,3262,41
1417562,183525,1734,54
1417563,183525,1847,6
1417564,183525,1899,6
1417565,183525,1290,77
1417566,183526,1532,74
1417567,183526,1398,31
1417568,183527,3507,31
1417569,183527,2943,74
1417570,183527,1923,11
1417571,183528,3152,68
1417572,183528,1273,92
1417573,183529,935,31
1417574,183529,128,71
1417575,183529,885,71
1417576,183529,2277,63
1417577,183529,3044,165
1417578,183529,1146,175
1417579,183529,2917,175
1417580,183529,1042,175
1417581,183529,2917,175
1417582,183529,1033,175
1417583,183529,1188,12
1417584,183529,2961,175
1417585,183529,3547,152
1417586,183529,3053,152
1417587,183529,1178,175
1417588,183529,1548,112
1417589,183529,3437,20
1417590,183529,1145,91
1417591,183530,1856,367
1417592,183530,1367,522
1417593,183530,2746,440
1417594,183530,885,389
1417595,183530,2419,209
1417596,183530,3575,136
1417597,183531,2756,43
1417598,183531,1161,65
1417599,183531,3168,88
1417600,183531,2116,37
1417601,183531,3628,42
1417602,183532,2051,45
1417603,183532,1454,30
1417604,183532,780,38
1417605,183532,829,6
1417606,183532,1443,38
1417607,183532,792,38
1417608,183532,1410,38
1417609,183532,847,38
1417610,183532,1442,38
1417611,183532,792,38
1417612,183532,1458,38
1417613,183532,727,38
1417614,183532,1436,38
1417615,183532,2293,59
1417616,183532,3141,85
1417617,183533,2416,106
1417618,183533,3552,136
1417619,183534,2280,16
1417620,183534,1145,12
1417621,183534,3045,87
1417622,183534,1696,11
1417623,183534,1084,75
1417624,183534,3575,21
1417625,183535,2700,87
1417627,183535,2447,91
1417628,183535,2008,67
1417630,183536,2367,37
1417631,183536,3484,48
1417632,183537,1451,97
1417633,183537,2796,41
1417634,183537,1612,28
1417635,183537,1669,14
1417636,183538,1237,48
1417637,183538,2567,148
1417638,183538,761,44
1417639,183538,3487,109
1417640,183538,1332,38
1417641,183538,1159,81
1417642,183539,3459,25
1417643,183539,3796,25
1417644,183539,2339,16
1417645,183539,2468,67
1417646,183539,1422,40
1417647,183539,787,38
1417648,183539,1419,38
1417649,183539,761,38
1417650,183539,938,61
1417651,183539,2320,32
1417652,183539,3558,21
1417653,183540,102,43
1417654,183540,2476,75
1417655,183540,1207,155
1417656,183540,2661,141
1417657,183540,861,80
1417658,183540,2979,85
1417659,183540,1295,192
1417660,183541,1499,34
1417661,183541,987,49
1417662,183541,3387,39
1417663,183541,3667,24
1417664,183541,1492,34
1417665,183542,2504,175
1417666,183542,1628,32
1417667,183542,1847,22
1417668,183542,1983,86
1417669,183542,179,105
1417670,183542,3580,72
1417671,183542,1568,124
1417672,183542,1340,207
1417673,183542,3313,171
1417674,183542,951,143
1417675,183542,813,212
1417676,183542,1546,105
1417677,183542,3232,37
1417678,183542,479,76
1417679,183542,719,145
1417680,183542,1852,110
1417681,183543,3539,63
1417682,183543,3611,63
1417683,183543,1455,83
1417684,183543,1267,130
1417685,183543,2663,132
1417686,183543,1724,24
1417687,183544,2654,157
1417688,183544,3195,67
1417689,183544,3289,22
1417690,183544,882,147
1417691,183544,1273,90
1417692,183544,451,129
1417693,183544,1833,190
1417694,183544,1360,288
1417695,183544,729,246
1417696,183544,880,217
1417697,183544,2264,115
1417698,183544,3466,75
1417699,183544,2258,187
1417700,183544,3587,153
1417701,183544,3621,22
1417702,183544,2244,153
1417703,183545,3573,32
1417704,183545,2989,78
1417705,183545,2843,24
1417706,183545,1614,13
1417707,183545,1352,81
1417708,183545,1249,6
1417709,183545,1435,67
1417710,183546,478,41
1417711,183546,2480,157
1417712,183546,3698,169
1417713,183546,434,41
1417714,183546,2570,157
1417715,183546,730,75
1417716,183546,3697,150
1417717,183546,3473,108
1417718,183546,3499,21
1417719,183546,2501,201
1417720,183546,2537,21
1417721,183547,882,97
1417722,183547,3266,251
1417723,183547,1494,64
1417724,183547,1853,128
1417725,183548,1494,74
1417726,183548,730,63
1417727,183548,1458,78
1417728,183549,2935,135
1417729,183549,732,81
1417730,183550,2584,48
1417731,183550,1574,29
1417732,183550,3202,10
1417733,183550,3471,33
1417734,183551,3519,115
1417735,183551,2056,187
1417736,183551,1009,231
1417737,183551,3109,322
1417738,183551,1058,322
1417739,183551,2940,322
1417740,183551,1454,151
1417741,183551,1975,108
1417742,183551,98,108
1417743,183551,2069,102
1417744,183551,1825,93
1417745,183551,1159,280
1417746,183552,2397,15
1417747,183552,2960,79
1417748,183552,1156,84
1417749,183552,896,35
1417750,183552,1193,35
1417751,183553,1568,81
1417752,183553,937,36
1417753,183553,1225,57
1417754,183553,2447,169
1417755,183553,971,151
1417756,183553,2782,136
1417757,183553,1846,29
1417758,183554,2494,50
1417759,183554,1942,34
1417760,183555,2007,105
1417761,183555,3496,76
1417762,183555,1378,123
1417763,183556,2482,175
1417764,183556,1256,259
1417765,183556,2636,237
1417766,183556,1163,229
1417767,183556,2925,314
1417768,183556,1359,321
1417769,183556,2030,238
1417770,183556,1593,86
1417771,183556,1325,281
1417772,183556,2664,237
1417773,183556,469,142
1417774,183556,2521,164
1417775,183556,1194,259
1417776,183556,2764,237
1417777,183556,128,104
1417778,183556,880,127
1417779,183556,111,127
1417780,183556,2939,188
1417781,183556,1222,321
1417782,183556,2605,237
1417783,183556,2760,22
1417784,183556,1194,237
1417785,183556,2702,237
1417786,183556,1659,44
1417787,183556,1980,86
1417788,183556,1586,72
1417789,183556,2673,29
1417790,183556,3298,66
1417791,183556,959,143
1417792,183556,1223,88
1417793,183556,2594,237
1417794,183557,830,107
1417795,183557,2012,93
1417796,183557,797,93
1417797,183557,183,73
1417798,183557,423,59
1417800,183557,3323,102
1417801,183557,1593,75
1417802,183557,1936,59
1417803,183557,1501,49
1417804,183558,2428,41
1417805,183558,3564,53
1417806,183558,3574,16
1417807,183558,2942,197
1417808,183558,430,164
1417809,183559,3472,64
1417810,183559,3275,69
1417811,183560,2501,194
1417812,183560,769,86
1417813,183560,706,24
1417814,183560,1435,144
1417815,183560,1389,24
1417816,183560,94,110
1417817,183560,2989,209
1417818,183560,455,251
1417819,183560,163,96
1417820,183560,3259,42
1417821,183560,924,159
1417822,183560,2415,125
1417823,183560,3571,81
1417824,183560,3469,24
1417825,183560,433,92
1417826,183561,3109,161
1417827,183561,1182,212
1417829,183562,433,29
1417830,183562,2584,112
1417831,183563,2613,161
1417832,183563,1614,46
1417833,183564,1574,85
1417834,183564,3313,25
1417835,183564,2424,99
1417836,183564,1555,124
1417837,183565,3482,64
1417838,183565,3230,69
1417840,183566,741,106
1417841,183566,1407,88
1417842,183566,772,88
1417843,183566,2384,145
1417844,183566,757,145
1417845,183566,1424,88
1417846,183566,1629,72
1417847,183567,99,49
1417848,183567,3013,162
1417849,183567,1724,28
1417850,183567,3230,75
1417851,183567,447,52
1417852,183567,2460,111
1417853,183567,95,86
1417854,183567,97,15
1417855,183567,906,87
1417856,183568,896,32
1417857,183568,2350,65
1417858,183568,1246,80
1417859,183568,2738,137
1417860,183568,2958,49
1417861,183568,1142,181
1417862,183568,3571,44
1417863,183568,2417,42
1417864,183569,1469,84
1417865,183569,927,121
1417866,183570,2468,326
1417867,183570,885,429
1417868,183571,1700,110
1417869,183571,3675,110
1417870,183571,2711,86
1417871,183571,3298,37
1417872,183571,883,80
1417873,183571,1575,100
1417874,183571,3232,20
1417875,183571,452,42
1417876,183572,1524,84
1417877,183572,2049,48
1417878,183572,3423,46
1417879,183572,2009,46
1417880,183573,2262,37
1417881,183573,3569,48
1417882,183573,2702,122
1417883,183573,814,88
1417884,183573,1403,85
1417885,183574,2310,60
1417886,183574,2439,23
1417887,183574,435,105
1417888,183574,3572,88
1417889,183574,456,88
1417890,183574,2456,173
1417891,183574,3173,68
1417892,183574,1200,340
1417893,183574,422,133
1417894,183574,2488,173
1417895,183574,1001,266
1417896,183574,3503,80
1417897,183574,2285,77
1417898,183574,3507,77
1417899,183575,983,103
1417900,183575,895,41
1417901,183575,2403,209
1417902,183575,3495,136
1417903,183575,2670,348
1417904,183575,3367,122
1417905,183575,1403,114
1417906,183576,967,103
1417907,183576,3371,266
1417908,183576,1749,204
1417909,183576,1719,41
1417910,183577,2518,184
1417911,183577,2016,125
1417912,183577,1312,251
1417913,183577,2310,146
1417914,183577,2323,23
1417915,183577,3061,311
1417916,183577,1211,338
1417917,183577,2468,272
1417918,183577,3645,184
1417919,183577,894,58
1417920,183577,2322,118
1417921,183577,2309,23
1417922,183577,2987,311
1417923,183578,1091,42
1417924,183578,2944,176
1417925,183578,2782,47
1417926,183579,3570,73
1417927,183579,1388,97
1417928,183579,695,85
1417929,183580,1449,43
1417930,183580,826,37
1417931,183580,850,6
1417932,183580,1795,31
1417933,183581,1467,135
1417934,183581,790,114
1417935,183581,2304,232
1417936,183581,2562,252
1417937,183581,1258,281
1417938,183582,1608,135
1417939,183582,796,75
1417940,183582,123,73
1417941,183582,1240,102
1417942,183582,3574,45
1417943,183583,1210,23
1417944,183583,2686,65
1417945,183583,1997,12
1417946,183584,2007,105
1417947,183584,3715,105
1417948,183584,2004,105
1417949,183584,95,72
1417950,183584,1662,100
1417951,183584,2574,22
1417952,183584,1333,176
1417953,183584,2620,161
1417954,183584,1731,30
1417955,183584,1966,59
1417956,183584,1644,59
1417957,183584,1612,15
1417958,183584,923,172
1417959,183584,1422,139
1417960,183584,787,88
1417961,183584,1302,163
1417962,183584,1249,15
1417963,183584,2699,161
1417964,183585,3169,164
1417965,183585,1686,28
1417967,183586,3588,12
1417968,183586,1472,68
1417969,183586,479,62
1417970,183586,1501,62
1417971,183586,3447,20
1417972,183586,920,79
1417973,183586,2293,62
1417974,183586,2492,128
1417975,183586,1498,58
1417976,183586,1050,110
1417977,183586,2928,172
1417978,183586,1258,176
1417979,183586,2752,130
1417980,183586,820,74
1417981,183586,2460,43
1417982,183586,1222,142
1417983,183586,2738,130
1417984,183586,2668,12
1417985,183586,1756,24
1417986,183586,2961,22
1417987,183587,1585,81
1417988,183587,3547,103
1417989,183587,2359,48
1417990,183587,3176,193
1417991,183587,1224,210
1417992,183587,1280,14
1417993,183587,1806,183
1417994,183587,3587,129
1417995,183587,1412,97
1417996,183587,741,85
1417997,183588,910,33
1417998,183588,2961,176
1417999,183589,1470,71
1418000,183589,2397,104
1418001,183589,3289,83
1418002,183589,181,22
1418003,183589,3121,108
1418004,183589,1269,184
1418005,183590,907,57
1418006,183590,3298,146
1418007,183591,799,49
1418008,183591,979,66
1418009,183591,430,31
1418010,183591,1404,43
1418011,183591,993,64
1418012,183592,2446,194
1418013,183592,1999,131
1418014,183592,98,117
1418015,183592,452,96
1418016,183592,3116,251
1418017,183592,1094,348
1418018,183592,3181,348
1418019,183592,1001,348
1418020,183592,3168,348
1418021,183592,2338,327
1418022,183592,3483,81
1418023,183592,3547,24
1418024,183592,2977,301
1418025,183592,997,348
1418026,183592,3000,348
1418027,183593,2298,39
1418028,183593,3571,50
1418029,183593,1287,45
1418030,183593,2560,176
1418031,183593,1990,80
1418032,183594,1559,138
1418033,183594,1948,79
1418034,183594,95,116
1418035,183594,2821,115
1418036,183594,1258,262
1418037,183594,2634,262
1418038,183594,3192,73
1418039,183594,884,159
1418040,183594,2904,231
1418041,183594,992,231
1418042,183594,2274,125
1418043,183594,3072,327
1418044,183594,1182,348
1418045,183594,3045,348
1418046,183594,904,325
1418047,183595,2419,63
1418048,183595,3482,81
1418049,183595,2495,231
1418050,183595,2003,131
1418051,183595,3809,172
1418052,183595,1556,138
1418053,183595,3574,175
1418054,183595,3571,24
1418055,183595,2269,81
1418056,183595,3575,81
1418057,183595,3486,24
1418058,183595,2244,202
1418059,183596,1589,126
1418060,183596,3202,37
1418061,183596,3199,22
1418062,183596,1491,37
1418063,183596,922,182
1418064,183596,3849,56
1418065,183596,1219,85
1418066,183596,2600,240
1418067,183596,3392,67
1418068,183596,430,77
1418069,183596,858,147
1418073,183597,2468,422
1418075,183597,2496,334
1418076,183597,2020,121
1418078,183597,1377,129
1418079,183597,3587,152
1418080,183597,3529,115
1418081,183597,2089,187
1418082,183597,99,102
1418083,183598,1114,76
1418084,183598,2707,229
1418085,183598,3487,187
1418086,183598,2133,183
1418087,183598,1150,225
1418088,183598,2942,314
1418089,183598,1772,41
1418090,183598,478,185
1418091,183598,2958,226
1418092,183598,1156,314
1418093,183598,3149,314
1418094,183598,1853,41
1418095,183599,1412,149
1418096,183599,762,130
1418097,183599,2482,77
1418098,183599,1768,32
1418099,183599,3363,109
1418100,183599,1411,61
1418101,183599,2421,206
1418102,183599,3575,73
1418103,183599,3468,22
1418104,183600,2495,121
1418105,183600,2039,82
1418106,183601,3298,27
1418107,183601,3232,7
1418108,183601,914,45
1418109,183601,842,66
1418110,183602,716,160
1418111,183602,405,148
1418112,183602,423,22
1418113,183602,2464,167
1418114,183602,446,167
1418115,183602,2485,167
1418116,183602,1378,142
1418117,183602,861,133
1418118,183602,1439,133
1418119,183602,705,133
1418120,183602,2706,138
1418121,183602,1233,242
1418122,183602,2636,242
1418123,183602,1642,45
1418124,183602,2450,33
1418125,183603,1276,23
1418126,183603,2649,42
1418127,183603,405,38
1418128,183603,2466,44
1418129,183604,1534,81
1418130,183604,2628,19
1418131,183604,425,93
1418132,183604,1623,121
1418133,183605,3357,95
1418134,183605,883,155
1418135,183605,2779,227
1418136,183605,1555,32
1418137,183605,1637,79
1418138,183606,1653,196
1418139,183606,2818,43
1418140,183606,1833,43
1418141,183606,1460,106
1418142,183606,1839,106
1418143,183606,1264,278
1418144,183606,2482,256
1418145,183606,1279,256
1418146,183606,443,125
1418147,183606,3483,83
1418148,183606,2121,181
1418149,183606,1299,230
1418150,183606,2146,230
1418151,183606,3628,148
1418152,183606,2529,174
1418153,183607,1580,141
1418154,183607,2683,33
1418155,183607,790,152
1418156,183607,467,164
1418157,183607,3349,86
1418158,183607,2524,99
1418159,183607,1983,134
1418160,183607,3411,76
1418161,183607,923,162
1418162,183607,1527,203
1418163,183607,1811,83
1418164,183608,885,40
1418165,183608,2342,81
1418166,183608,129,92
1418167,183608,2487,90
1418168,183609,1507,119
1418169,183609,2579,101
1418170,183609,1392,133
1418171,183609,2494,133
1418172,183609,1819,31
1418173,183609,2511,31
1418174,183609,1299,249
1418175,183609,2001,229
1418176,183609,94,101
1418177,183609,473,83
1418178,183609,2460,157
1418179,183609,1966,114
1418180,183610,2103,149
1418181,183610,1812,91
1418182,183610,1085,273
1418183,183610,3475,76
1418184,183610,3186,272
1418185,183610,1150,314
1418186,183611,3571,63
1418188,183611,2004,128
1418189,183611,94,59
1418190,183611,1696,82
1418191,183611,1768,12
1418192,183612,2998,153
1418193,183612,1333,206
1418194,183612,2785,152
1418195,183612,3316,42
1418196,183612,3216,14
1418197,183613,2400,39
1418198,183613,2410,39
1418199,183613,3573,49
1418200,183613,2603,127
1418201,183613,895,142
1418202,183613,2403,76
1418203,183614,3016,133
1418204,183614,1883,23
1418205,183614,1107,153
1418206,183614,1438,126
1418207,183614,1077,126
1418208,183615,2529,94
1418209,183615,960,124
1418210,183615,2417,61
1418211,183615,3557,39
1418212,183615,2772,101
1418213,183615,1711,24
1418214,183615,2001,46
1418215,183616,1558,39
1418216,183616,3447,11
1418217,183616,803,21
1418218,183616,1201,75
1418219,183617,3024,142
1418220,183617,1145,188
1418221,183618,894,15
1418222,183618,698,57
1418223,183618,1463,35
1418224,183618,2490,37
1418225,183619,1591,231
1418226,183619,3440,68
1418227,183620,2620,92
1418228,183620,1590,74
1418229,183620,3387,22
1418230,183620,3262,13
1418231,183620,1190,98
1418232,183621,3402,23
1418233,183621,1434,16
1418234,183621,1976,28
1418235,183621,805,36
1418236,183621,2749,36
1418237,183621,1244,63
1418238,183622,1530,70
1418239,183622,754,60
1418240,183622,2042,77
1418241,183622,1543,41
1418242,183622,3304,21
1418244,183623,3545,67
1418245,183623,3481,13
1418247,183624,3135,160
1418248,183624,2450,37
1418249,183625,2322,39
1418250,183625,932,78
1418251,183625,897,15
1418252,183626,2485,194
1418253,183626,1868,36
1418254,183626,803,121
1418255,183626,1278,265
1418256,183626,3816,92
1418257,183626,2501,194
1418258,183626,3574,231
1418259,183626,2320,81
1418260,183626,3554,81
1418261,183626,1053,84
1418262,183626,3020,348
1418263,183626,3181,24
1418264,183626,806,157
1418265,183626,885,235
1418266,183626,2387,125
1418267,183626,1347,154
1418268,183626,2360,154
1418269,183626,3549,81
1418270,183627,2464,49
1418271,183627,2040,33
1418272,183627,3396,19
1418273,183627,3599,25
1418274,183628,2410,57
1418275,183628,2973,238
1418276,183628,1047,314
1418277,183628,3503,76
1418278,183628,1653,231
1418279,183628,1276,281
1418280,183628,2121,232
1418281,183628,2406,206
1418282,183628,3477,73
1418283,183628,2514,209
1418284,183628,3542,209
1418285,183628,2092,183
1418286,183628,3569,183
1418287,183629,1742,129
1418288,183629,1092,179
1418289,183630,959,38
1418290,183630,2338,76
1418291,183630,1543,134
1418292,183630,3832,84
1418293,183630,1505,102
1418294,183630,1203,141
1418295,183631,3571,112
1418296,183631,2152,181
1418297,183631,1802,90
1418298,183631,3100,41
1418299,183631,880,291
1418300,183631,460,97
1418301,183631,2455,162
1418302,183631,3507,207
1418303,183631,3475,22
1418304,183631,2160,181
1418305,183631,1047,223
1418306,183631,1517,198
1418307,183631,2258,75
1418308,183631,3569,181
1418309,183632,3765,13
1418310,183632,3341,51
1418311,183633,2418,60
1418312,183633,2081,217
1418313,183633,3474,192
1418314,183633,469,88
1418315,183634,2555,307
1418316,183634,2026,207
1418317,183634,2292,371
1418318,183634,3572,128
1418319,183635,3462,73
1418320,183635,929,36
1418321,183635,2298,73
1418322,183635,1027,29
1418323,183636,3419,163
1418324,183636,1745,204
1418325,183636,120,275
1418326,183636,3564,155
1418327,183636,2201,340
1418328,183636,3202,114
1418329,183637,1526,138
1418330,183637,3239,41
1418331,183637,3409,24
1418332,183637,2265,160
1418333,183637,2963,327
1418334,183637,880,326
1418335,183637,2016,233
1418336,183637,125,117
1418337,183637,904,141
1418338,183637,172,141
1418339,183637,451,96
1418340,183637,2490,182
1418341,183637,3675,195
1418342,183637,2904,170
1418343,183637,1042,254
1418344,183637,3110,349
1418345,183638,2929,162
1418346,183638,3481,185
1418347,183638,1402,124
1418348,183638,710,89
1418349,183638,1451,89
1418350,183638,1092,153
1418351,183639,3049,133
1418352,183639,1149,176
1418353,183639,992,73
1418354,183639,1283,49
1418355,183639,1161,79
1418356,183639,3028,176
1418357,183639,1077,176
1418358,183640,434,11
1418359,183640,2485,44
1418360,183640,1967,32
1418361,183640,2929,34
1418362,183640,1066,85
1418363,183641,1564,36
1418364,183641,813,30
1418365,183641,947,61
1418366,183641,933,6
1418367,183641,2401,32
1418368,183641,2359,6
1418369,183641,1126,13
1418370,183641,2989,91
1418371,183641,1121,91
1418372,183641,2985,91
1418373,183641,2037,37
1418374,183641,150,30
1418375,183641,2360,37
1418376,183641,3473,21
1418377,183642,1203,24
1418378,183642,3575,19
1418379,183642,2563,60
1418380,183642,3146,19
1418381,183642,1004,90
1418382,183643,1570,86
1418383,183643,684,73
1418384,183643,796,15
1418385,183643,1420,90
1418386,183643,1003,156
1418387,183643,3183,217
1418388,183644,1359,46
1418389,183644,1386,129
1418390,183645,480,43
1418391,183645,2574,167
1418392,183645,2499,22
1418393,183645,1353,264
1418394,183645,2764,242
1418395,183645,1225,242
1418396,183645,2081,237
1418397,183645,3676,152
1418398,183645,1520,127
1418399,183645,3599,127
1418400,183645,2468,179
1418401,183645,1215,264
1418402,183645,2525,264
1418403,183646,1273,58
1418404,183646,3045,223
1418405,183646,3241,104
1418406,183646,3440,15
1418407,183646,1570,25
1418408,183646,3313,25
1418409,183646,895,99
1418410,183646,3838,39
1418411,183646,1436,103
1418412,183646,930,142
1418413,183646,2415,78
1418414,183646,983,78
1418415,183646,3545,40
1418416,183646,946,40
1418417,183646,1576,125
1418418,183646,2122,53
1418419,183646,3621,103
1418420,183647,2299,31
1418421,183647,2575,125
1418422,183647,1343,139
1418424,183647,158,144
1418426,183647,1279,275
1418427,183648,3522,114
1418428,183648,941,58
1418429,183648,2081,208
1418430,183648,1582,77
1418431,183648,806,107
1418432,183648,1434,132
1418433,183648,1244,236
1418434,183648,2871,240
1418435,183648,1407,64
1418436,183648,764,132
1418437,183648,1347,243
1418438,183648,955,89
1418439,183649,2495,174
1418440,183649,2342,230
1418441,183649,1302,138
1418442,183649,790,238
1418443,183649,2444,77
1418444,183649,1315,256
1418445,183649,3109,319
1418446,183649,1644,41
1418447,183649,966,251
1418448,183649,2717,207
1418449,183649,3576,152
1418450,183649,2337,56
1418451,183649,1299,138
1418452,183649,2652,235
1418453,183650,2410,64
1418454,183650,414,112
1418455,183650,2447,185
1418456,183650,858,88
1418457,183650,97,121
1418458,183650,1497,84
1418459,183650,3445,41
1418460,183650,3530,137
1418461,183650,1540,178
1418462,183650,3385,41
1418463,183651,3168,133
1418464,183651,2265,164
1418465,183651,1161,24
1418466,183651,3141,175
1418467,183651,2399,164
1418468,183651,2300,12
1418469,183651,3506,41
1418473,183652,1552,224
1418474,183652,1603,39
1418475,183652,1819,12
1418477,183652,785,280
1418478,183652,3468,102
1418479,183652,2439,39
1418481,183652,3724,125
1418482,183653,3481,209
1418483,183653,2509,388
1418484,183653,1972,220
1418485,183654,2495,113
1418486,183654,1364,166
1418487,183654,2656,152
1418488,183654,3389,42
1418489,183654,460,49
1418490,183655,3220,63
1418491,183655,1579,26
1418492,183655,2944,82
1418493,183655,1092,225
1418494,183655,3090,225
1418495,183655,1178,225
1418496,183655,3160,225
1418497,183655,1042,225
1418498,183655,3100,225
1418499,183656,3471,72
